INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
2215,1,FIXED,2020/2/1,18:21:20,2020/2/1,18:21:20,0,20.127543,S,40.304353,W,61.117855,10.549150,10.536025,0.000000,0.000000,0.000000
2216,1,FIXED,2020/2/1,18:21:21,2020/2/1,18:21:21,0,20.127511,S,40.304346,W,61.239254,14.579175,358.895568,0.000000,0.000000,0.000000
2217,1,FIXED,2020/2/1,18:21:22,2020/2/1,18:21:22,0,20.127478,S,40.304347,W,61.311790,12.315797,1.310441,0.000000,0.000000,0.000000
2218,1,FIXED,2020/2/1,18:21:23,2020/2/1,18:21:23,0,20.127450,S,40.304346,W,61.681873,8.691003,58.053592,0.000000,0.000000,0.000000
2219,1,FIXED,2020/2/1,18:21:24,2020/2/1,18:21:24,0,20.127440,S,40.304329,W,61.890793,10.310493,97.178545,0.000000,0.000000,0.000000
2220,1,FIXED,2020/2/1,18:21:25,2020/2/1,18:21:25,0,20.127443,S,40.304302,W,62.279236,12.004772,108.341103,0.000000,0.000000,0.000000
2221,1,FIXED,2020/2/1,18:21:26,2020/2/1,18:21:26,0,20.127453,S,40.304271,W,61.982212,12.288527,109.855419,0.000000,0.000000,0.000000
2222,1,FIXED,2020/2/1,18:21:27,2020/2/1,18:21:27,0,20.127464,S,40.304239,W,61.844498,13.053135,110.648530,0.000000,0.000000,0.000000
2223,1,FIXED,2020/2/1,18:21:28,2020/2/1,18:21:28,0,20.127475,S,40.304207,W,61.550186,12.402138,95.731274,0.000000,0.000000,0.000000
2224,1,FIXED,2020/2/1,18:21:29,2020/2/1,18:21:29,0,20.127478,S,40.304180,W,61.603199,8.055884,73.370459,0.000000,0.000000,0.000000
2225,1,FIXED,2020/2/1,18:21:30,2020/2/1,18:21:30,0,20.127473,S,40.304164,W,61.480835,5.139218,59.582539,0.000000,0.000000,0.000000
2226,1,FIXED,2020/2/1,18:21:31,2020/2/1,18:21:31,0,20.127468,S,40.304154,W,61.179459,2.738909,29.858488,0.000000,0.000000,0.000000
2227,1,FIXED,2020/2/1,18:21:32,2020/2/1,18:21:32,0,20.127459,S,40.304149,W,60.570053,3.272783,32.313572,0.000000,0.000000,0.000000
2228,1,FIXED,2020/2/1,18:21:33,2020/2/1,18:21:33,0,20.127451,S,40.304143,W,60.663448,2.958972,70.558323,0.000000,0.000000,0.000000
2229,1,FIXED,2020/2/1,18:21:34,2020/2/1,18:21:34,0,20.127449,S,40.304138,W,60.701260,1.961604,127.552616,0.000000,0.000000,0.000000
2230,1,FIXED,2020/2/1,18:21:35,2020/2/1,18:21:35,0,20.127452,S,40.304134,W,60.683197,2.537883,194.165498,0.000000,0.000000,0.000000
2231,1,FIXED,2020/2/1,18:21:36,2020/2/1,18:21:36,0,20.127458,S,40.304135,W,60.636589,6.199657,243.044001,0.000000,0.000000,0.000000
2232,1,FIXED,2020/2/1,18:21:37,2020/2/1,18:21:37,0,20.127469,S,40.304157,W,60.293747,13.433780,246.096173,0.000000,0.000000,0.000000
2233,1,FIXED,2020/2/1,18:21:38,2020/2/1,18:21:38,0,20.127484,S,40.304194,W,60.088776,16.944649,243.701531,0.000000,0.000000,0.000000
2234,1,FIXED,2020/2/1,18:21:39,2020/2/1,18:21:39,0,20.127501,S,40.304231,W,59.953190,14.343482,233.270857,0.000000,0.000000,0.000000
2235,1,FIXED,2020/2/1,18:21:40,2020/2/1,18:21:40,0,20.127517,S,40.304254,W,59.617191,7.998485,116.224503,0.000000,0.000000,0.000000
2236,1,FIXED,2020/2/1,18:21:41,2020/2/1,18:21:41,0,20.127523,S,40.304242,W,59.572201,10.287912,70.571644,0.000000,0.000000,0.000000
2237,1,FIXED,2020/2/1,18:21:42,2020/2/1,18:21:42,0,20.127514,S,40.304215,W,59.938034,10.340046,71.929810,0.000000,0.000000,0.000000
2238,1,FIXED,2020/2/1,18:21:43,2020/2/1,18:21:43,0,20.127504,S,40.304183,W,60.489594,12.039609,76.116864,0.000000,0.000000,0.000000
2239,1,FIXED,2020/2/1,18:21:44,2020/2/1,18:21:44,0,20.127498,S,40.304155,W,60.605255,9.293113,74.160872,0.000000,0.000000,0.000000
2240,1,FIXED,2020/2/1,18:21:45,2020/2/1,18:21:45,0,20.127493,S,40.304135,W,60.420551,5.873424,131.819160,0.000000,0.000000,0.000000
2241,1,FIXED,2020/2/1,18:21:46,2020/2/1,18:21:46,0,20.127499,S,40.304128,W,60.803478,3.372179,182.315401,0.000000,0.000000,0.000000
2242,1,FIXED,2020/2/1,18:21:47,2020/2/1,18:21:47,0,20.127506,S,40.304129,W,60.946880,2.944793,224.768333,0.000000,0.000000,0.000000
2243,1,FIXED,2020/2/1,18:21:48,2020/2/1,18:21:48,0,20.127514,S,40.304137,W,61.049995,4.786756,256.587911,0.000000,0.000000,0.000000
2244,1,FIXED,2020/2/1,18:21:49,2020/2/1,18:21:49,0,20.127517,S,40.304150,W,60.895557,5.215001,279.372775,0.000000,0.000000,0.000000
2245,1,FIXED,2020/2/1,18:21:50,2020/2/1,18:21:50,0,20.127515,S,40.304162,W,60.794147,5.146955,271.246169,0.000000,0.000000,0.000000
2246,1,FIXED,2020/2/1,18:21:51,2020/2/1,18:21:51,0,20.127515,S,40.304176,W,60.690804,4.678743,258.098484,0.000000,0.000000,0.000000
2247,1,FIXED,2020/2/1,18:21:52,2020/2/1,18:21:52,0,20.127517,S,40.304187,W,60.204395,3.833303,215.213844,0.000000,0.000000,0.000000
2248,1,FIXED,2020/2/1,18:21:53,2020/2/1,18:21:53,0,20.127522,S,40.304191,W,59.883358,3.120165,108.718394,0.000000,0.000000,0.000000
2249,1,FIXED,2020/2/1,18:21:54,2020/2/1,18:21:54,0,20.127524,S,40.304184,W,60.238106,4.301106,123.914115,0.000000,0.000000,0.000000
2250,1,FIXED,2020/2/1,18:21:55,2020/2/1,18:21:55,0,20.127531,S,40.304173,W,60.184483,5.903122,114.805664,0.000000,0.000000,0.000000
2251,1,FIXED,2020/2/1,18:21:56,2020/2/1,18:21:56,0,20.127539,S,40.304154,W,60.372437,10.439952,108.716395,0.000000,0.000000,0.000000
2252,1,FIXED,2020/2/1,18:21:57,2020/2/1,18:21:57,0,20.127549,S,40.304125,W,60.163609,12.803674,105.193721,0.000000,0.000000,0.000000
2253,1,FIXED,2020/2/1,18:21:58,2020/2/1,18:21:58,0,20.127557,S,40.304093,W,59.982788,11.878127,107.729600,0.000000,0.000000,0.000000
2254,1,FIXED,2020/2/1,18:21:59,2020/2/1,18:21:59,0,20.127564,S,40.304069,W,59.700851,8.278938,115.115657,0.000000,0.000000,0.000000
2255,1,FIXED,2020/2/1,18:22:0,2020/2/1,18:22:0,0,20.127571,S,40.304053,W,59.406639,4.112642,122.966980,0.000000,0.000000,0.000000
2256,1,FIXED,2020/2/1,18:22:1,2020/2/1,18:22:1,0,20.127575,S,40.304046,W,59.232792,1.862103,271.387996,0.000000,0.000000,0.000000
2257,1,FIXED,2020/2/1,18:22:2,2020/2/1,18:22:2,0,20.127575,S,40.304048,W,59.351948,2.817458,269.384947,0.000000,0.000000,0.000000
2258,1,FIXED,2020/2/1,18:22:3,2020/2/1,18:22:3,0,20.127575,S,40.304058,W,59.365784,4.775988,279.210184,0.000000,0.000000,0.000000
2259,1,FIXED,2020/2/1,18:22:4,2020/2/1,18:22:4,0,20.127573,S,40.304071,W,59.363636,5.339300,280.634352,0.000000,0.000000,0.000000
2260,1,FIXED,2020/2/1,18:22:5,2020/2/1,18:22:5,0,20.127571,S,40.304084,W,59.440331,5.071949,281.760649,0.000000,0.000000,0.000000
2261,1,FIXED,2020/2/1,18:22:6,2020/2/1,18:22:6,0,20.127569,S,40.304097,W,59.273384,4.178117,294.931582,0.000000,0.000000,0.000000
2262,1,FIXED,2020/2/1,18:22:7,2020/2/1,18:22:7,0,20.127565,S,40.304105,W,59.256237,1.849872,228.727079,0.000000,0.000000,0.000000
2263,1,FIXED,2020/2/1,18:22:8,2020/2/1,18:22:8,0,20.127570,S,40.304112,W,58.737808,2.209429,194.431296,0.000000,0.000000,0.000000
2264,1,FIXED,2020/2/1,18:22:9,2020/2/1,18:22:9,0,20.127585,S,40.304116,W,58.338242,4.822589,178.686196,0.000000,0.000000,0.000000
2265,1,FIXED,2020/2/1,18:22:10,2020/2/1,18:22:10,0,20.127603,S,40.304115,W,58.343533,11.324616,178.264634,0.000000,0.000000,0.000000
2266,1,FIXED,2020/2/1,18:22:11,2020/2/1,18:22:11,0,20.127625,S,40.304115,W,58.157948,6.894346,259.456638,0.000000,0.000000,0.000000
2267,1,FIXED,2020/2/1,18:22:12,2020/2/1,18:22:12,0,20.127626,S,40.304120,W,58.260338,8.385489,313.698537,0.000000,0.000000,0.000000
2268,1,FIXED,2020/2/1,18:22:13,2020/2/1,18:22:13,0,20.127609,S,40.304139,W,58.853584,13.822536,319.714426,0.000000,0.000000,0.000000
2269,1,FIXED,2020/2/1,18:22:14,2020/2/1,18:22:14,0,20.127580,S,40.304165,W,59.540489,16.878283,341.107564,0.000000,0.000000,0.000000
2270,1,FIXED,2020/2/1,18:22:15,2020/2/1,18:22:15,0,20.127533,S,40.304182,W,60.307705,22.261768,1.728776,0.000000,0.000000,0.000000
2271,1,FIXED,2020/2/1,18:22:16,2020/2/1,18:22:16,0,20.127484,S,40.304181,W,60.485043,20.452038,2.927487,0.000000,0.000000,0.000000
2272,1,FIXED,2020/2/1,18:22:17,2020/2/1,18:22:17,0,20.127439,S,40.304178,W,60.632664,14.689408,325.572505,0.000000,0.000000,0.000000
2273,1,FIXED,2020/2/1,18:22:18,2020/2/1,18:22:18,0,20.127409,S,40.304201,W,60.890305,12.637144,293.628294,0.000000,0.000000,0.000000
2274,1,FIXED,2020/2/1,18:22:19,2020/2/1,18:22:19,0,20.127397,S,40.304228,W,60.547230,8.290907,245.078580,0.000000,0.000000,0.000000
2275,1,FIXED,2020/2/1,18:22:20,2020/2/1,18:22:20,0,20.127407,S,40.304251,W,60.139591,11.656049,233.846968,0.000000,0.000000,0.000000
2276,1,FIXED,2020/2/1,18:22:21,2020/2/1,18:22:21,0,20.127427,S,40.304279,W,60.481518,14.639292,236.006080,0.000000,0.000000,0.000000
2277,1,FIXED,2020/2/1,18:22:22,2020/2/1,18:22:22,0,20.127442,S,40.304303,W,60.538097,6.801726,196.240005,0.000000,0.000000,0.000000
2278,1,FIXED,2020/2/1,18:22:23,2020/2/1,18:22:23,0,20.127456,S,40.304307,W,60.551765,4.168333,192.459340,0.000000,0.000000,0.000000
2279,1,FIXED,2020/2/1,18:22:24,2020/2/1,18:22:24,0,20.127465,S,40.304309,W,59.978783,2.933568,81.975091,0.000000,0.000000,0.000000
2280,1,FIXED,2020/2/1,18:22:25,2020/2/1,18:22:25,0,20.127463,S,40.304297,W,60.039047,10.356926,47.884157,0.000000,0.000000,0.000000
2281,1,FIXED,2020/2/1,18:22:26,2020/2/1,18:22:26,0,20.127444,S,40.304274,W,60.497467,18.228960,44.438218,0.000000,0.000000,0.000000
2282,1,FIXED,2020/2/1,18:22:27,2020/2/1,18:22:27,0,20.127412,S,40.304241,W,60.032478,19.458185,54.547338,0.000000,0.000000,0.000000
2283,1,FIXED,2020/2/1,18:22:28,2020/2/1,18:22:28,0,20.127383,S,40.304197,W,59.810856,22.690603,60.144003,0.000000,0.000000,0.000000
2284,1,FIXED,2020/2/1,18:22:29,2020/2/1,18:22:29,0,20.127359,S,40.304154,W,59.009922,11.817104,53.215619,0.000000,0.000000,0.000000
2285,1,FIXED,2020/2/1,18:22:30,2020/2/1,18:22:30,0,20.127353,S,40.304144,W,58.624729,2.435029,153.798730,0.000000,0.000000,0.000000
2286,1,FIXED,2020/2/1,18:22:31,2020/2/1,18:22:31,0,20.127355,S,40.304143,W,58.160164,0.793841,290.816762,0.000000,0.000000,0.000000
2287,1,FIXED,2020/2/1,18:22:32,2020/2/1,18:22:32,0,20.127354,S,40.304147,W,57.823902,0.747963,156.886211,0.000000,0.000000,0.000000
2288,1,FIXED,2020/2/1,18:22:33,2020/2/1,18:22:33,0,20.127356,S,40.304146,W,57.804028,0.499573,62.794058,0.000000,0.000000,0.000000
2289,1,FIXED,2020/2/1,18:22:34,2020/2/1,18:22:34,0,20.127355,S,40.304144,W,57.726490,0.384533,41.955643,0.000000,0.000000,0.000000
2290,1,FIXED,2020/2/1,18:22:35,2020/2/1,18:22:35,0,20.127355,S,40.304144,W,57.690071,0.096410,200.842121,0.000000,0.000000,0.000000
2291,1,FIXED,2020/2/1,18:22:36,2020/2/1,18:22:36,0,20.127355,S,40.304144,W,57.679596,0.070687,177.843511,0.000000,0.000000,0.000000
2292,1,FIXED,2020/2/1,18:22:37,2020/2/1,18:22:37,0,20.127355,S,40.304144,W,57.666557,0.693596,212.979977,0.000000,0.000000,0.000000
2293,1,FIXED,2020/2/1,18:22:38,2020/2/1,18:22:38,0,20.127357,S,40.304145,W,57.651432,2.010757,143.013912,0.000000,0.000000,0.000000
2294,1,FIXED,2020/2/1,18:22:39,2020/2/1,18:22:39,0,20.127361,S,40.304142,W,57.647816,1.007682,140.148741,0.000000,0.000000,0.000000
2295,1,FIXED,2020/2/1,18:22:40,2020/2/1,18:22:40,0,20.127362,S,40.304140,W,57.662807,0.106497,25.135627,0.000000,0.000000,0.000000
2296,1,FIXED,2020/2/1,18:22:41,2020/2/1,18:22:41,0,20.127362,S,40.304140,W,57.667618,1.392126,162.062675,0.000000,0.000000,0.000000
2297,1,FIXED,2020/2/1,18:22:42,2020/2/1,18:22:42,0,20.127366,S,40.304139,W,57.649399,0.073543,352.780343,0.000000,0.000000,0.000000
2298,1,FIXED,2020/2/1,18:22:43,2020/2/1,18:22:43,0,20.127365,S,40.304139,W,57.652851,0.930979,344.567295,0.000000,0.000000,0.000000
2299,1,FIXED,2020/2/1,18:22:44,2020/2/1,18:22:44,0,20.127363,S,40.304139,W,57.653164,0.933919,81.329354,0.000000,0.000000,0.000000
2300,1,FIXED,2020/2/1,18:22:45,2020/2/1,18:22:45,0,20.127363,S,40.304137,W,57.670387,1.352178,140.613694,0.000000,0.000000,0.000000
2301,1,FIXED,2020/2/1,18:22:46,2020/2/1,18:22:46,0,20.127365,S,40.304135,W,57.693134,2.306212,146.525510,0.000000,0.000000,0.000000
2302,1,FIXED,2020/2/1,18:22:47,2020/2/1,18:22:47,0,20.127370,S,40.304131,W,57.702320,2.100810,164.389544,0.000000,0.000000,0.000000
2303,1,FIXED,2020/2/1,18:22:48,2020/2/1,18:22:48,0,20.127375,S,40.304130,W,57.688274,0.432752,169.299446,0.000000,0.000000,0.000000
2304,1,FIXED,2020/2/1,18:22:49,2020/2/1,18:22:49,0,20.127376,S,40.304129,W,57.684044,0.060194,217.229968,0.000000,0.000000,0.000000
2305,1,FIXED,2020/2/1,18:22:50,2020/2/1,18:22:50,0,20.127377,S,40.304129,W,57.690716,1.052909,354.885427,0.000000,0.000000,0.000000
2306,1,FIXED,2020/2/1,18:22:51,2020/2/1,18:22:51,0,20.127374,S,40.304130,W,57.717655,1.624709,99.653272,0.000000,0.000000,0.000000
2307,1,FIXED,2020/2/1,18:22:52,2020/2/1,18:22:52,0,20.127375,S,40.304125,W,57.805393,2.482354,145.522258,0.000000,0.000000,0.000000
2308,1,FIXED,2020/2/1,18:22:53,2020/2/1,18:22:53,0,20.127380,S,40.304122,W,57.910633,3.374055,123.971716,0.000000,0.000000,0.000000
2309,1,FIXED,2020/2/1,18:22:54,2020/2/1,18:22:54,0,20.127384,S,40.304114,W,58.010998,3.980374,118.382075,0.000000,0.000000,0.000000
2310,1,FIXED,2020/2/1,18:22:55,2020/2/1,18:22:55,0,20.127390,S,40.304104,W,57.899776,4.198174,111.124056,0.000000,0.000000,0.000000
2311,1,FIXED,2020/2/1,18:22:56,2020/2/1,18:22:56,0,20.127394,S,40.304093,W,58.034813,4.234589,128.470423,0.000000,0.000000,0.000000
2312,1,FIXED,2020/2/1,18:22:57,2020/2/1,18:22:57,0,20.127400,S,40.304085,W,58.203201,4.076105,138.867717,0.000000,0.000000,0.000000
2313,1,FIXED,2020/2/1,18:22:58,2020/2/1,18:22:58,0,20.127408,S,40.304077,W,58.318176,4.326500,134.007898,0.000000,0.000000,0.000000
2314,1,FIXED,2020/2/1,18:22:59,2020/2/1,18:22:59,0,20.127416,S,40.304068,W,58.622742,4.623172,138.946250,0.000000,0.000000,0.000000
2315,1,FIXED,2020/2/1,18:23:0,2020/2/1,18:23:0,0,20.127425,S,40.304060,W,59.051033,4.654907,141.675532,0.000000,0.000000,0.000000
2316,1,FIXED,2020/2/1,18:23:1,2020/2/1,18:23:1,0,20.127434,S,40.304053,W,59.456253,4.317730,143.283659,0.000000,0.000000,0.000000
2317,1,FIXED,2020/2/1,18:23:2,2020/2/1,18:23:2,0,20.127442,S,40.304046,W,59.873642,4.129429,161.879234,0.000000,0.000000,0.000000
2318,1,FIXED,2020/2/1,18:23:3,2020/2/1,18:23:3,0,20.127450,S,40.304043,W,60.121601,4.102241,154.846283,0.000000,0.000000,0.000000
2319,1,FIXED,2020/2/1,18:23:4,2020/2/1,18:23:4,0,20.127460,S,40.304039,W,60.159809,4.158788,151.842554,0.000000,0.000000,0.000000
2320,1,FIXED,2020/2/1,18:23:5,2020/2/1,18:23:5,0,20.127472,S,40.304032,W,59.781353,4.692273,159.333137,0.000000,0.000000,0.000000
2321,1,FIXED,2020/2/1,18:23:6,2020/2/1,18:23:6,0,20.127484,S,40.304027,W,59.763538,4.420526,163.151832,0.000000,0.000000,0.000000
2322,1,FIXED,2020/2/1,18:23:7,2020/2/1,18:23:7,0,20.127497,S,40.304023,W,59.821011,5.115711,172.821998,0.000000,0.000000,0.000000
2323,1,FIXED,2020/2/1,18:23:8,2020/2/1,18:23:8,0,20.127509,S,40.304021,W,59.684715,4.684760,171.604392,0.000000,0.000000,0.000000
2324,1,FIXED,2020/2/1,18:23:9,2020/2/1,18:23:9,0,20.127521,S,40.304019,W,59.514084,4.227905,186.175363,0.000000,0.000000,0.000000
2325,1,FIXED,2020/2/1,18:23:10,2020/2/1,18:23:10,0,20.127531,S,40.304020,W,59.582188,3.837682,165.386724,0.000000,0.000000,0.000000
2326,1,FIXED,2020/2/1,18:23:11,2020/2/1,18:23:11,0,20.127543,S,40.304017,W,59.255543,2.248075,173.425703,0.000000,0.000000,0.000000
2327,1,FIXED,2020/2/1,18:23:12,2020/2/1,18:23:12,0,20.127553,S,40.304016,W,59.027233,2.484041,170.279260,0.000000,0.000000,0.000000
2328,1,FIXED,2020/2/1,18:23:13,2020/2/1,18:23:13,0,20.127564,S,40.304014,W,58.882351,3.612710,170.786552,0.000000,0.000000,0.000000
2329,1,FIXED,2020/2/1,18:23:14,2020/2/1,18:23:14,0,20.127573,S,40.304012,W,58.997562,3.968983,165.403862,0.000000,0.000000,0.000000
2330,1,FIXED,2020/2/1,18:23:15,2020/2/1,18:23:15,0,20.127585,S,40.304009,W,59.051537,3.926145,169.029175,0.000000,0.000000,0.000000
2331,1,FIXED,2020/2/1,18:23:16,2020/2/1,18:23:16,0,20.127596,S,40.304007,W,58.846924,3.360065,170.531084,0.000000,0.000000,0.000000
2332,1,FIXED,2020/2/1,18:23:17,2020/2/1,18:23:17,0,20.127605,S,40.304005,W,58.821434,2.786530,206.197419,0.000000,0.000000,0.000000
2333,1,FIXED,2020/2/1,18:23:18,2020/2/1,18:23:18,0,20.127612,S,40.304008,W,58.480366,3.142724,201.198755,0.000000,0.000000,0.000000
2334,1,FIXED,2020/2/1,18:23:19,2020/2/1,18:23:19,0,20.127620,S,40.304012,W,58.526951,2.345678,177.999649,0.000000,0.000000,0.000000
2335,1,FIXED,2020/2/1,18:23:20,2020/2/1,18:23:20,0,20.127628,S,40.304012,W,58.454086,1.439266,135.226688,0.000000,0.000000,0.000000
2336,1,FIXED,2020/2/1,18:23:21,2020/2/1,18:23:21,0,20.127631,S,40.304009,W,58.229790,0.776523,71.657137,0.000000,0.000000,0.000000
2337,1,FIXED,2020/2/1,18:23:22,2020/2/1,18:23:22,0,20.127631,S,40.304008,W,58.071827,1.767161,321.326497,0.000000,0.000000,0.000000
2338,1,FIXED,2020/2/1,18:23:23,2020/2/1,18:23:23,0,20.127631,S,40.304008,W,57.657166,2.021121,306.975994,0.000000,0.000000,0.000000
2339,1,FIXED,2020/2/1,18:23:24,2020/2/1,18:23:24,0,20.127629,S,40.304010,W,57.398884,1.541332,238.373443,0.000000,0.000000,0.000000
2340,1,FIXED,2020/2/1,18:23:25,2020/2/1,18:23:25,0,20.127630,S,40.304011,W,57.356213,0.950272,178.713097,0.000000,0.000000,0.000000
2341,1,FIXED,2020/2/1,18:23:26,2020/2/1,18:23:26,0,20.127634,S,40.304011,W,57.262718,1.784975,173.148755,0.000000,0.000000,0.000000
2342,1,FIXED,2020/2/1,18:23:27,2020/2/1,18:23:27,0,20.127638,S,40.304010,W,57.247604,1.315669,79.756500,0.000000,0.000000,0.000000
2343,1,FIXED,2020/2/1,18:23:28,2020/2/1,18:23:28,0,20.127637,S,40.304004,W,57.376839,2.023056,45.148449,0.000000,0.000000,0.000000
2344,1,FIXED,2020/2/1,18:23:29,2020/2/1,18:23:29,0,20.127634,S,40.304001,W,57.523293,2.091641,217.522551,0.000000,0.000000,0.000000
2345,1,FIXED,2020/2/1,18:23:30,2020/2/1,18:23:30,0,20.127635,S,40.304001,W,57.367493,1.312905,280.521769,0.000000,0.000000,0.000000
2346,1,FIXED,2020/2/1,18:23:31,2020/2/1,18:23:31,0,20.127634,S,40.304003,W,57.053856,1.052324,290.708694,0.000000,0.000000,0.000000
2347,1,FIXED,2020/2/1,18:23:32,2020/2/1,18:23:32,0,20.127633,S,40.304007,W,57.018642,1.479227,302.890813,0.000000,0.000000,0.000000
2348,1,FIXED,2020/2/1,18:23:33,2020/2/1,18:23:33,0,20.127630,S,40.304012,W,57.111790,2.611344,355.914648,0.000000,0.000000,0.000000
2349,1,FIXED,2020/2/1,18:23:34,2020/2/1,18:23:34,0,20.127619,S,40.304013,W,57.292244,4.932121,344.611563,0.000000,0.000000,0.000000
2350,1,FIXED,2020/2/1,18:23:35,2020/2/1,18:23:35,0,20.127606,S,40.304017,W,57.127739,4.729479,1.200868,0.000000,0.000000,0.000000
2351,1,FIXED,2020/2/1,18:23:36,2020/2/1,18:23:36,0,20.127595,S,40.304016,W,56.987076,3.627355,17.061941,0.000000,0.000000,0.000000
2352,1,FIXED,2020/2/1,18:23:37,2020/2/1,18:23:37,0,20.127587,S,40.304014,W,56.768620,3.424939,42.994507,0.000000,0.000000,0.000000
2353,1,FIXED,2020/2/1,18:23:38,2020/2/1,18:23:38,0,20.127581,S,40.304008,W,56.615204,3.535915,56.858012,0.000000,0.000000,0.000000
2354,1,FIXED,2020/2/1,18:23:39,2020/2/1,18:23:39,0,20.127576,S,40.304000,W,56.392933,3.191318,85.370194,0.000000,0.000000,0.000000
2355,1,FIXED,2020/2/1,18:23:40,2020/2/1,18:23:40,0,20.127576,S,40.303997,W,56.309723,1.897558,96.914696,0.000000,0.000000,0.000000
2356,1,FIXED,2020/2/1,18:23:41,2020/2/1,18:23:41,0,20.127576,S,40.303994,W,56.047516,1.106772,103.474763,0.000000,0.000000,0.000000
2357,1,FIXED,2020/2/1,18:23:42,2020/2/1,18:23:42,0,20.127577,S,40.303990,W,55.834942,1.214484,275.145181,0.000000,0.000000,0.000000
2358,1,FIXED,2020/2/1,18:23:43,2020/2/1,18:23:43,0,20.127577,S,40.303995,W,56.052147,2.056832,269.628238,0.000000,0.000000,0.000000
2359,1,FIXED,2020/2/1,18:23:44,2020/2/1,18:23:44,0,20.127577,S,40.304006,W,56.224609,3.222482,278.105116,0.000000,0.000000,0.000000
2360,1,FIXED,2020/2/1,18:23:45,2020/2/1,18:23:45,0,20.127575,S,40.304020,W,56.459980,7.354212,275.659564,0.000000,0.000000,0.000000
2361,1,FIXED,2020/2/1,18:23:46,2020/2/1,18:23:46,0,20.127573,S,40.304043,W,56.610546,8.935480,268.870710,0.000000,0.000000,0.000000
2362,1,FIXED,2020/2/1,18:23:47,2020/2/1,18:23:47,0,20.127573,S,40.304068,W,56.850254,10.161969,269.005507,0.000000,0.000000,0.000000
2363,1,FIXED,2020/2/1,18:23:48,2020/2/1,18:23:48,0,20.127574,S,40.304097,W,56.546734,10.371784,268.701315,0.000000,0.000000,0.000000
2364,1,FIXED,2020/2/1,18:23:49,2020/2/1,18:23:49,0,20.127574,S,40.304125,W,56.603458,11.130289,272.030781,0.000000,0.000000,0.000000
2365,1,FIXED,2020/2/1,18:23:50,2020/2/1,18:23:50,0,20.127573,S,40.304158,W,56.437660,12.011755,279.676464,0.000000,0.000000,0.000000
2366,1,FIXED,2020/2/1,18:23:51,2020/2/1,18:23:51,0,20.127568,S,40.304192,W,56.491192,13.415895,283.612710,0.000000,0.000000,0.000000
2367,1,FIXED,2020/2/1,18:23:52,2020/2/1,18:23:52,0,20.127560,S,40.304227,W,56.545063,12.090578,280.881391,0.000000,0.000000,0.000000
2368,1,FIXED,2020/2/1,18:23:53,2020/2/1,18:23:53,0,20.127554,S,40.304257,W,56.733910,10.166445,282.439164,0.000000,0.000000,0.000000
2369,1,FIXED,2020/2/1,18:23:54,2020/2/1,18:23:54,0,20.127549,S,40.304284,W,56.564270,8.727070,277.049090,0.000000,0.000000,0.000000
2370,1,FIXED,2020/2/1,18:23:55,2020/2/1,18:23:55,0,20.127546,S,40.304309,W,56.495235,8.064059,269.423050,0.000000,0.000000,0.000000
2371,1,FIXED,2020/2/1,18:23:56,2020/2/1,18:23:56,0,20.127546,S,40.304329,W,56.444221,6.426556,265.734598,0.000000,0.000000,0.000000
2372,1,FIXED,2020/2/1,18:23:57,2020/2/1,18:23:57,0,20.127548,S,40.304350,W,56.263416,7.684186,262.394518,0.000000,0.000000,0.000000
2373,1,FIXED,2020/2/1,18:23:58,2020/2/1,18:23:58,0,20.127550,S,40.304373,W,56.447613,8.676066,260.001842,0.000000,0.000000,0.000000
2374,1,FIXED,2020/2/1,18:23:59,2020/2/1,18:23:59,0,20.127554,S,40.304393,W,56.460346,6.849035,261.698735,0.000000,0.000000,0.000000
2375,1,FIXED,2020/2/1,18:24:0,2020/2/1,18:24:0,0,20.127556,S,40.304408,W,56.379574,4.097579,243.776306,0.000000,0.000000,0.000000
2376,1,FIXED,2020/2/1,18:24:1,2020/2/1,18:24:1,0,20.127559,S,40.304415,W,56.350655,2.025398,229.048814,0.000000,0.000000,0.000000
2377,1,FIXED,2020/2/1,18:24:2,2020/2/1,18:24:2,0,20.127562,S,40.304419,W,56.263958,1.580710,84.830641,0.000000,0.000000,0.000000
2378,1,FIXED,2020/2/1,18:24:3,2020/2/1,18:24:3,0,20.127561,S,40.304412,W,56.591259,1.425461,99.962114,0.000000,0.000000,0.000000
2379,1,FIXED,2020/2/1,18:24:4,2020/2/1,18:24:4,0,20.127563,S,40.304405,W,57.081375,2.636380,77.892347,0.000000,0.000000,0.000000
2380,1,FIXED,2020/2/1,18:24:5,2020/2/1,18:24:5,0,20.127562,S,40.304399,W,57.263676,4.692525,80.023691,0.000000,0.000000,0.000000
2381,1,FIXED,2020/2/1,18:24:6,2020/2/1,18:24:6,0,20.127558,S,40.304377,W,57.408073,11.888242,85.448046,0.000000,0.000000,0.000000
2382,1,FIXED,2020/2/1,18:24:7,2020/2/1,18:24:7,0,20.127555,S,40.304342,W,56.967892,15.564327,77.815192,0.000000,0.000000,0.000000
2383,1,FIXED,2020/2/1,18:24:8,2020/2/1,18:24:8,0,20.127547,S,40.304299,W,56.854774,16.331514,63.217077,0.000000,0.000000,0.000000
