INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
4058,1,FIXED,2020/2/1,18:52:27,2020/2/1,18:52:27,0,20.127275,S,40.304075,W,53.384319,0.660659,159.051177,0.000000,0.000000,0.000000
4059,1,FIXED,2020/2/1,18:52:28,2020/2/1,18:52:28,0,20.127277,S,40.304075,W,53.382751,0.428322,202.241318,0.000000,0.000000,0.000000
4060,1,FIXED,2020/2/1,18:52:29,2020/2/1,18:52:29,0,20.127278,S,40.304075,W,53.382370,0.351218,197.670530,0.000000,0.000000,0.000000
4061,1,FIXED,2020/2/1,18:52:30,2020/2/1,18:52:30,0,20.127278,S,40.304075,W,53.381729,0.443867,192.803371,0.000000,0.000000,0.000000
4062,1,FIXED,2020/2/1,18:52:31,2020/2/1,18:52:31,0,20.127279,S,40.304076,W,53.381268,0.068739,168.545378,0.000000,0.000000,0.000000
4063,1,FIXED,2020/2/1,18:52:32,2020/2/1,18:52:32,0,20.127280,S,40.304076,W,53.380760,0.536424,190.346372,0.000000,0.000000,0.000000
4064,1,FIXED,2020/2/1,18:52:33,2020/2/1,18:52:33,0,20.127281,S,40.304076,W,53.381790,0.421078,266.979545,0.000000,0.000000,0.000000
4065,1,FIXED,2020/2/1,18:52:34,2020/2/1,18:52:34,0,20.127281,S,40.304077,W,53.381744,0.549215,235.240573,0.000000,0.000000,0.000000
4066,1,FIXED,2020/2/1,18:52:35,2020/2/1,18:52:35,0,20.127282,S,40.304078,W,53.381638,0.526879,218.682265,0.000000,0.000000,0.000000
4067,1,FIXED,2020/2/1,18:52:36,2020/2/1,18:52:36,0,20.127283,S,40.304079,W,53.382160,0.338408,175.918930,0.000000,0.000000,0.000000
4068,1,FIXED,2020/2/1,18:52:37,2020/2/1,18:52:37,0,20.127283,S,40.304079,W,53.382767,0.300435,223.216909,0.000000,0.000000,0.000000
4069,1,FIXED,2020/2/1,18:52:38,2020/2/1,18:52:38,0,20.127284,S,40.304080,W,53.383659,0.811677,217.930395,0.000000,0.000000,0.000000
4070,1,FIXED,2020/2/1,18:52:39,2020/2/1,18:52:39,0,20.127286,S,40.304081,W,53.384445,1.121512,163.804823,0.000000,0.000000,0.000000
4071,1,FIXED,2020/2/1,18:52:40,2020/2/1,18:52:40,0,20.127290,S,40.304079,W,53.395660,1.195167,131.171031,0.000000,0.000000,0.000000
4072,1,FIXED,2020/2/1,18:52:41,2020/2/1,18:52:41,0,20.127291,S,40.304078,W,53.388245,0.944871,121.610294,0.000000,0.000000,0.000000
4073,1,FIXED,2020/2/1,18:52:42,2020/2/1,18:52:42,0,20.127293,S,40.304076,W,53.363701,0.842860,260.772432,0.000000,0.000000,0.000000
4074,1,FIXED,2020/2/1,18:52:43,2020/2/1,18:52:43,0,20.127294,S,40.304081,W,53.351566,0.938227,291.530769,0.000000,0.000000,0.000000
4075,1,FIXED,2020/2/1,18:52:44,2020/2/1,18:52:44,0,20.127291,S,40.304088,W,53.301033,0.607535,212.595520,0.000000,0.000000,0.000000
4076,1,FIXED,2020/2/1,18:52:45,2020/2/1,18:52:45,0,20.127292,S,40.304089,W,53.300537,0.321640,233.125357,0.000000,0.000000,0.000000
4077,1,FIXED,2020/2/1,18:52:46,2020/2/1,18:52:46,0,20.127292,S,40.304090,W,53.299980,0.556995,224.536064,0.000000,0.000000,0.000000
4078,1,FIXED,2020/2/1,18:52:47,2020/2/1,18:52:47,0,20.127293,S,40.304091,W,53.297977,0.659933,224.427370,0.000000,0.000000,0.000000
4079,1,FIXED,2020/2/1,18:52:48,2020/2/1,18:52:48,0,20.127294,S,40.304092,W,53.295639,0.207660,103.777910,0.000000,0.000000,0.000000
4080,1,FIXED,2020/2/1,18:52:49,2020/2/1,18:52:49,0,20.127295,S,40.304091,W,53.293972,0.590942,120.446166,0.000000,0.000000,0.000000
4081,1,FIXED,2020/2/1,18:52:50,2020/2/1,18:52:50,0,20.127295,S,40.304090,W,53.293743,0.504957,114.297063,0.000000,0.000000,0.000000
4082,1,FIXED,2020/2/1,18:52:51,2020/2/1,18:52:51,0,20.127296,S,40.304089,W,53.293968,0.591500,114.308414,0.000000,0.000000,0.000000
4083,1,FIXED,2020/2/1,18:52:52,2020/2/1,18:52:52,0,20.127296,S,40.304088,W,53.294785,0.537350,50.277326,0.000000,0.000000,0.000000
4084,1,FIXED,2020/2/1,18:52:53,2020/2/1,18:52:53,0,20.127295,S,40.304086,W,53.295414,1.407222,316.697884,0.000000,0.000000,0.000000
4085,1,FIXED,2020/2/1,18:52:54,2020/2/1,18:52:54,0,20.127290,S,40.304092,W,53.266777,1.148043,304.199799,0.000000,0.000000,0.000000
4086,1,FIXED,2020/2/1,18:52:55,2020/2/1,18:52:55,0,20.127286,S,40.304098,W,53.272961,0.818565,317.031465,0.000000,0.000000,0.000000
4087,1,FIXED,2020/2/1,18:52:56,2020/2/1,18:52:56,0,20.127281,S,40.304102,W,53.279572,0.832467,325.883928,0.000000,0.000000,0.000000
4088,1,FIXED,2020/2/1,18:52:57,2020/2/1,18:52:57,0,20.127276,S,40.304106,W,53.271141,0.975877,337.351515,0.000000,0.000000,0.000000
4089,1,FIXED,2020/2/1,18:52:58,2020/2/1,18:52:58,0,20.127271,S,40.304108,W,53.274273,1.060836,14.287907,0.000000,0.000000,0.000000
4090,1,FIXED,2020/2/1,18:52:59,2020/2/1,18:52:59,0,20.127268,S,40.304108,W,53.277813,1.094637,268.489325,0.000000,0.000000,0.000000
4091,1,FIXED,2020/2/1,18:53:0,2020/2/1,18:53:0,0,20.127269,S,40.304117,W,53.292900,0.671091,329.304491,0.000000,0.000000,0.000000
4092,1,FIXED,2020/2/1,18:53:1,2020/2/1,18:53:1,0,20.127263,S,40.304121,W,53.270596,0.823758,333.465332,0.000000,0.000000,0.000000
4093,1,FIXED,2020/2/1,18:53:2,2020/2/1,18:53:2,0,20.127259,S,40.304123,W,53.270794,0.815817,296.425529,0.000000,0.000000,0.000000
4094,1,FIXED,2020/2/1,18:53:3,2020/2/1,18:53:3,0,20.127256,S,40.304129,W,53.280983,0.746973,347.164186,0.000000,0.000000,0.000000
4095,1,FIXED,2020/2/1,18:53:4,2020/2/1,18:53:4,0,20.127254,S,40.304129,W,53.281281,0.712016,328.839465,0.000000,0.000000,0.000000
4096,1,FIXED,2020/2/1,18:53:5,2020/2/1,18:53:5,0,20.127253,S,40.304130,W,53.281952,0.768085,317.973746,0.000000,0.000000,0.000000
4097,1,FIXED,2020/2/1,18:53:6,2020/2/1,18:53:6,0,20.127251,S,40.304132,W,53.282101,0.900756,320.376907,0.000000,0.000000,0.000000
4098,1,FIXED,2020/2/1,18:53:7,2020/2/1,18:53:7,0,20.127250,S,40.304133,W,53.282143,0.784275,322.193007,0.000000,0.000000,0.000000
4099,1,FIXED,2020/2/1,18:53:8,2020/2/1,18:53:8,0,20.127248,S,40.304135,W,53.282749,0.576158,308.251967,0.000000,0.000000,0.000000
4100,1,FIXED,2020/2/1,18:53:9,2020/2/1,18:53:9,0,20.127247,S,40.304136,W,53.283455,0.403546,273.733188,0.000000,0.000000,0.000000
4101,1,FIXED,2020/2/1,18:53:10,2020/2/1,18:53:10,0,20.127247,S,40.304137,W,53.283859,0.655963,219.078539,0.000000,0.000000,0.000000
4102,1,FIXED,2020/2/1,18:53:11,2020/2/1,18:53:11,0,20.127249,S,40.304138,W,53.283291,0.547973,225.513885,0.000000,0.000000,0.000000
4103,1,FIXED,2020/2/1,18:53:12,2020/2/1,18:53:12,0,20.127249,S,40.304139,W,53.282574,0.548918,204.880913,0.000000,0.000000,0.000000
4104,1,FIXED,2020/2/1,18:53:13,2020/2/1,18:53:13,0,20.127251,S,40.304139,W,53.281647,0.391945,184.685820,0.000000,0.000000,0.000000
4105,1,FIXED,2020/2/1,18:53:14,2020/2/1,18:53:14,0,20.127252,S,40.304140,W,53.281231,0.551390,193.570626,0.000000,0.000000,0.000000
4106,1,FIXED,2020/2/1,18:53:15,2020/2/1,18:53:15,0,20.127253,S,40.304140,W,53.281723,0.780879,167.438717,0.000000,0.000000,0.000000
4107,1,FIXED,2020/2/1,18:53:16,2020/2/1,18:53:16,0,20.127255,S,40.304139,W,53.282150,0.711616,165.226541,0.000000,0.000000,0.000000
4108,1,FIXED,2020/2/1,18:53:17,2020/2/1,18:53:17,0,20.127257,S,40.304139,W,53.282253,0.473731,154.025480,0.000000,0.000000,0.000000
4109,1,FIXED,2020/2/1,18:53:18,2020/2/1,18:53:18,0,20.127258,S,40.304138,W,53.281490,0.243446,177.594553,0.000000,0.000000,0.000000
4110,1,FIXED,2020/2/1,18:53:19,2020/2/1,18:53:19,0,20.127258,S,40.304138,W,53.280144,0.193338,240.482714,0.000000,0.000000,0.000000
4111,1,FIXED,2020/2/1,18:53:20,2020/2/1,18:53:20,0,20.127259,S,40.304139,W,53.279453,0.610179,252.223629,0.000000,0.000000,0.000000
4112,1,FIXED,2020/2/1,18:53:21,2020/2/1,18:53:21,0,20.127259,S,40.304140,W,53.279217,0.567831,211.546046,0.000000,0.000000,0.000000
4113,1,FIXED,2020/2/1,18:53:22,2020/2/1,18:53:22,0,20.127260,S,40.304141,W,53.280361,0.708040,255.027954,0.000000,0.000000,0.000000
4114,1,FIXED,2020/2/1,18:53:23,2020/2/1,18:53:23,0,20.127261,S,40.304143,W,53.283504,0.603151,251.649680,0.000000,0.000000,0.000000
4115,1,FIXED,2020/2/1,18:53:24,2020/2/1,18:53:24,0,20.127261,S,40.304145,W,53.285252,1.140881,18.826205,0.000000,0.000000,0.000000
4116,1,FIXED,2020/2/1,18:53:25,2020/2/1,18:53:25,0,20.127257,S,40.304143,W,53.305622,0.921031,329.517269,0.000000,0.000000,0.000000
4117,1,FIXED,2020/2/1,18:53:26,2020/2/1,18:53:26,0,20.127256,S,40.304144,W,53.325306,0.874156,328.467969,0.000000,0.000000,0.000000
4118,1,FIXED,2020/2/1,18:53:27,2020/2/1,18:53:27,0,20.127250,S,40.304148,W,53.397808,0.695512,330.068132,0.000000,0.000000,0.000000
4119,1,FIXED,2020/2/1,18:53:28,2020/2/1,18:53:28,0,20.127242,S,40.304152,W,53.442837,1.011019,319.075678,0.000000,0.000000,0.000000
4120,1,FIXED,2020/2/1,18:53:29,2020/2/1,18:53:29,0,20.127240,S,40.304154,W,53.442120,1.077890,321.512822,0.000000,0.000000,0.000000
4121,1,FIXED,2020/2/1,18:53:30,2020/2/1,18:53:30,0,20.127238,S,40.304156,W,53.440727,0.804067,317.234398,0.000000,0.000000,0.000000
4122,1,FIXED,2020/2/1,18:53:31,2020/2/1,18:53:31,0,20.127237,S,40.304157,W,53.439709,0.784307,306.064068,0.000000,0.000000,0.000000
4123,1,FIXED,2020/2/1,18:53:32,2020/2/1,18:53:32,0,20.127236,S,40.304159,W,53.439369,0.769092,313.673674,0.000000,0.000000,0.000000
4124,1,FIXED,2020/2/1,18:53:33,2020/2/1,18:53:33,0,20.127234,S,40.304160,W,53.438751,0.309657,264.054145,0.000000,0.000000,0.000000
4125,1,FIXED,2020/2/1,18:53:34,2020/2/1,18:53:34,0,20.127234,S,40.304161,W,53.438801,0.422715,230.091688,0.000000,0.000000,0.000000
4126,1,FIXED,2020/2/1,18:53:35,2020/2/1,18:53:35,0,20.127235,S,40.304162,W,53.438717,0.271572,179.546594,0.000000,0.000000,0.000000
4127,1,FIXED,2020/2/1,18:53:36,2020/2/1,18:53:36,0,20.127236,S,40.304162,W,53.438747,0.416049,155.859612,0.000000,0.000000,0.000000
4128,1,FIXED,2020/2/1,18:53:37,2020/2/1,18:53:37,0,20.127237,S,40.304162,W,53.438923,0.784000,172.243088,0.000000,0.000000,0.000000
4129,1,FIXED,2020/2/1,18:53:38,2020/2/1,18:53:38,0,20.127239,S,40.304161,W,53.440048,0.935029,185.285980,0.000000,0.000000,0.000000
4130,1,FIXED,2020/2/1,18:53:39,2020/2/1,18:53:39,0,20.127242,S,40.304162,W,53.441437,0.803809,175.198579,0.000000,0.000000,0.000000
4131,1,FIXED,2020/2/1,18:53:40,2020/2/1,18:53:40,0,20.127244,S,40.304161,W,53.443165,0.717990,158.187878,0.000000,0.000000,0.000000
4132,1,FIXED,2020/2/1,18:53:41,2020/2/1,18:53:41,0,20.127245,S,40.304161,W,53.444736,0.961011,166.039454,0.000000,0.000000,0.000000
4133,1,FIXED,2020/2/1,18:53:42,2020/2/1,18:53:42,0,20.127248,S,40.304160,W,53.445152,1.993951,150.088073,0.000000,0.000000,0.000000
4134,1,FIXED,2020/2/1,18:53:43,2020/2/1,18:53:43,0,20.127259,S,40.304153,W,53.533596,1.889835,182.390067,0.000000,0.000000,0.000000
4135,1,FIXED,2020/2/1,18:53:44,2020/2/1,18:53:44,0,20.127269,S,40.304154,W,53.609951,1.799771,157.079159,0.000000,0.000000,0.000000
4136,1,FIXED,2020/2/1,18:53:45,2020/2/1,18:53:45,0,20.127283,S,40.304147,W,53.682178,1.806226,157.133087,0.000000,0.000000,0.000000
4137,1,FIXED,2020/2/1,18:53:46,2020/2/1,18:53:46,0,20.127291,S,40.304144,W,53.716251,1.683022,209.587661,0.000000,0.000000,0.000000
4138,1,FIXED,2020/2/1,18:53:47,2020/2/1,18:53:47,0,20.127294,S,40.304146,W,53.712227,1.394885,174.184181,0.000000,0.000000,0.000000
4139,1,FIXED,2020/2/1,18:53:48,2020/2/1,18:53:48,0,20.127298,S,40.304145,W,53.739635,1.292321,271.970260,0.000000,0.000000,0.000000
4140,1,FIXED,2020/2/1,18:53:49,2020/2/1,18:53:49,0,20.127298,S,40.304147,W,53.767418,0.985485,218.750612,0.000000,0.000000,0.000000
4141,1,FIXED,2020/2/1,18:53:50,2020/2/1,18:53:50,0,20.127299,S,40.304148,W,53.793789,0.804338,157.472492,0.000000,0.000000,0.000000
4142,1,FIXED,2020/2/1,18:53:51,2020/2/1,18:53:51,0,20.127302,S,40.304147,W,53.852043,0.886131,87.204626,0.000000,0.000000,0.000000
4143,1,FIXED,2020/2/1,18:53:52,2020/2/1,18:53:52,0,20.127302,S,40.304142,W,53.898540,0.458504,129.441063,0.000000,0.000000,0.000000
4144,1,FIXED,2020/2/1,18:53:53,2020/2/1,18:53:53,0,20.127302,S,40.304141,W,53.898029,0.392455,94.437695,0.000000,0.000000,0.000000
4145,1,FIXED,2020/2/1,18:53:54,2020/2/1,18:53:54,0,20.127302,S,40.304140,W,53.898228,0.722078,44.896873,0.000000,0.000000,0.000000
4146,1,FIXED,2020/2/1,18:53:55,2020/2/1,18:53:55,0,20.127301,S,40.304138,W,53.896946,0.803887,25.733609,0.000000,0.000000,0.000000
4147,1,FIXED,2020/2/1,18:53:56,2020/2/1,18:53:56,0,20.127299,S,40.304137,W,53.895889,1.044856,13.068809,0.000000,0.000000,0.000000
4148,1,FIXED,2020/2/1,18:53:57,2020/2/1,18:53:57,0,20.127297,S,40.304137,W,53.894630,1.400344,301.429431,0.000000,0.000000,0.000000
4149,1,FIXED,2020/2/1,18:53:58,2020/2/1,18:53:58,0,20.127293,S,40.304143,W,53.905941,1.730971,28.276076,0.000000,0.000000,0.000000
4150,1,FIXED,2020/2/1,18:53:59,2020/2/1,18:53:59,0,20.127289,S,40.304141,W,53.917435,1.671839,31.180501,0.000000,0.000000,0.000000
4151,1,FIXED,2020/2/1,18:54:0,2020/2/1,18:54:0,0,20.127284,S,40.304138,W,53.925591,1.580814,17.362713,0.000000,0.000000,0.000000
4152,1,FIXED,2020/2/1,18:54:1,2020/2/1,18:54:1,0,20.127281,S,40.304137,W,53.907528,1.577527,356.904436,0.000000,0.000000,0.000000
4153,1,FIXED,2020/2/1,18:54:2,2020/2/1,18:54:2,0,20.127273,S,40.304138,W,53.912724,1.894758,4.758403,0.000000,0.000000,0.000000
4154,1,FIXED,2020/2/1,18:54:3,2020/2/1,18:54:3,0,20.127266,S,40.304137,W,53.913818,1.998672,277.551854,0.000000,0.000000,0.000000
4155,1,FIXED,2020/2/1,18:54:4,2020/2/1,18:54:4,0,20.127266,S,40.304139,W,53.937222,1.704992,340.970214,0.000000,0.000000,0.000000
4156,1,FIXED,2020/2/1,18:54:5,2020/2/1,18:54:5,0,20.127261,S,40.304141,W,53.944183,1.648425,358.533278,0.000000,0.000000,0.000000
4157,1,FIXED,2020/2/1,18:54:6,2020/2/1,18:54:6,0,20.127252,S,40.304141,W,53.894531,1.750227,67.012023,0.000000,0.000000,0.000000
4158,1,FIXED,2020/2/1,18:54:7,2020/2/1,18:54:7,0,20.127250,S,40.304137,W,53.838802,1.360418,188.080706,0.000000,0.000000,0.000000
4159,1,FIXED,2020/2/1,18:54:8,2020/2/1,18:54:8,0,20.127255,S,40.304138,W,53.845821,0.709126,97.849978,0.000000,0.000000,0.000000
4160,1,FIXED,2020/2/1,18:54:9,2020/2/1,18:54:9,0,20.127256,S,40.304132,W,53.842880,0.448769,293.804985,0.000000,0.000000,0.000000
4161,1,FIXED,2020/2/1,18:54:10,2020/2/1,18:54:10,0,20.127255,S,40.304135,W,53.816616,0.263977,0.000387,0.000000,0.000000,0.000000
4162,1,FIXED,2020/2/1,18:54:11,2020/2/1,18:54:11,0,20.127253,S,40.304135,W,53.783775,0.478462,335.627407,0.000000,0.000000,0.000000
4163,1,FIXED,2020/2/1,18:54:12,2020/2/1,18:54:12,0,20.127251,S,40.304136,W,53.779926,1.317289,340.698975,0.000000,0.000000,0.000000
4164,1,FIXED,2020/2/1,18:54:13,2020/2/1,18:54:13,0,20.127244,S,40.304139,W,53.729889,1.590789,97.038225,0.000000,0.000000,0.000000
4165,1,FIXED,2020/2/1,18:54:14,2020/2/1,18:54:14,0,20.127245,S,40.304136,W,53.732830,1.326250,198.715351,0.000000,0.000000,0.000000
4166,1,FIXED,2020/2/1,18:54:15,2020/2/1,18:54:15,0,20.127251,S,40.304138,W,53.734455,0.656591,291.338656,0.000000,0.000000,0.000000
4167,1,FIXED,2020/2/1,18:54:16,2020/2/1,18:54:16,0,20.127250,S,40.304142,W,53.739098,0.594911,58.425534,0.000000,0.000000,0.000000
4168,1,FIXED,2020/2/1,18:54:17,2020/2/1,18:54:17,0,20.127247,S,40.304137,W,53.694992,0.536446,282.983537,0.000000,0.000000,0.000000
4169,1,FIXED,2020/2/1,18:54:18,2020/2/1,18:54:18,0,20.127245,S,40.304146,W,53.651165,0.286311,308.473491,0.000000,0.000000,0.000000
4170,1,FIXED,2020/2/1,18:54:19,2020/2/1,18:54:19,0,20.127244,S,40.304147,W,53.650364,0.235878,283.306871,0.000000,0.000000,0.000000
4171,1,FIXED,2020/2/1,18:54:20,2020/2/1,18:54:20,0,20.127244,S,40.304148,W,53.649513,0.728834,237.521995,0.000000,0.000000,0.000000
4172,1,FIXED,2020/2/1,18:54:21,2020/2/1,18:54:21,0,20.127245,S,40.304150,W,53.649109,0.939652,223.628714,0.000000,0.000000,0.000000
4173,1,FIXED,2020/2/1,18:54:22,2020/2/1,18:54:22,0,20.127247,S,40.304151,W,53.648907,0.817505,237.398312,0.000000,0.000000,0.000000
4174,1,FIXED,2020/2/1,18:54:23,2020/2/1,18:54:23,0,20.127248,S,40.304153,W,53.647820,0.704334,231.792679,0.000000,0.000000,0.000000
4175,1,FIXED,2020/2/1,18:54:24,2020/2/1,18:54:24,0,20.127249,S,40.304155,W,53.645000,0.612873,239.775969,0.000000,0.000000,0.000000
4176,1,FIXED,2020/2/1,18:54:25,2020/2/1,18:54:25,0,20.127250,S,40.304156,W,53.644135,0.824408,241.054933,0.000000,0.000000,0.000000
4177,1,FIXED,2020/2/1,18:54:26,2020/2/1,18:54:26,0,20.127251,S,40.304158,W,53.643745,1.232461,342.401241,0.000000,0.000000,0.000000
4178,1,FIXED,2020/2/1,18:54:27,2020/2/1,18:54:27,0,20.127244,S,40.304161,W,53.653461,0.768939,289.957094,0.000000,0.000000,0.000000
4179,1,FIXED,2020/2/1,18:54:28,2020/2/1,18:54:28,0,20.127243,S,40.304164,W,53.651947,0.954799,53.435134,0.000000,0.000000,0.000000
4180,1,FIXED,2020/2/1,18:54:29,2020/2/1,18:54:29,0,20.127241,S,40.304161,W,53.641628,0.829584,328.994167,0.000000,0.000000,0.000000
4181,1,FIXED,2020/2/1,18:54:30,2020/2/1,18:54:30,0,20.127235,S,40.304165,W,53.600185,0.880189,290.681180,0.000000,0.000000,0.000000
4182,1,FIXED,2020/2/1,18:54:31,2020/2/1,18:54:31,0,20.127234,S,40.304167,W,53.599686,0.977999,266.585517,0.000000,0.000000,0.000000
4183,1,FIXED,2020/2/1,18:54:32,2020/2/1,18:54:32,0,20.127234,S,40.304170,W,53.599945,0.982348,261.905345,0.000000,0.000000,0.000000
4184,1,FIXED,2020/2/1,18:54:33,2020/2/1,18:54:33,0,20.127235,S,40.304172,W,53.600281,0.551539,215.431839,0.000000,0.000000,0.000000
4185,1,FIXED,2020/2/1,18:54:34,2020/2/1,18:54:34,0,20.127236,S,40.304173,W,53.601173,0.898303,188.961462,0.000000,0.000000,0.000000
4186,1,FIXED,2020/2/1,18:54:35,2020/2/1,18:54:35,0,20.127238,S,40.304173,W,53.602077,1.606169,177.207621,0.000000,0.000000,0.000000
4187,1,FIXED,2020/2/1,18:54:36,2020/2/1,18:54:36,0,20.127246,S,40.304173,W,53.618225,1.607425,199.385182,0.000000,0.000000,0.000000
4188,1,FIXED,2020/2/1,18:54:37,2020/2/1,18:54:37,0,20.127258,S,40.304178,W,53.628525,1.799377,220.133224,0.000000,0.000000,0.000000
4189,1,FIXED,2020/2/1,18:54:38,2020/2/1,18:54:38,0,20.127267,S,40.304185,W,53.597607,0.908534,144.113421,0.000000,0.000000,0.000000
4190,1,FIXED,2020/2/1,18:54:39,2020/2/1,18:54:39,0,20.127273,S,40.304180,W,53.609840,1.220834,160.505005,0.000000,0.000000,0.000000
4191,1,FIXED,2020/2/1,18:54:40,2020/2/1,18:54:40,0,20.127275,S,40.304179,W,53.628403,0.797797,138.472000,0.000000,0.000000,0.000000
4192,1,FIXED,2020/2/1,18:54:41,2020/2/1,18:54:41,0,20.127280,S,40.304175,W,53.614239,0.922062,246.973631,0.000000,0.000000,0.000000
4193,1,FIXED,2020/2/1,18:54:42,2020/2/1,18:54:42,0,20.127283,S,40.304182,W,53.649208,0.584217,278.553426,0.000000,0.000000,0.000000
4194,1,FIXED,2020/2/1,18:54:43,2020/2/1,18:54:43,0,20.127283,S,40.304182,W,53.619495,0.450175,162.108435,0.000000,0.000000,0.000000
4195,1,FIXED,2020/2/1,18:54:44,2020/2/1,18:54:44,0,20.127284,S,40.304182,W,53.619816,0.431945,113.917694,0.000000,0.000000,0.000000
4196,1,FIXED,2020/2/1,18:54:45,2020/2/1,18:54:45,0,20.127284,S,40.304181,W,53.620621,0.486539,15.159160,0.000000,0.000000,0.000000
4197,1,FIXED,2020/2/1,18:54:46,2020/2/1,18:54:46,0,20.127283,S,40.304181,W,53.622021,0.124511,304.527814,0.000000,0.000000,0.000000
4198,1,FIXED,2020/2/1,18:54:47,2020/2/1,18:54:47,0,20.127283,S,40.304181,W,53.624920,0.663938,192.576510,0.000000,0.000000,0.000000
4199,1,FIXED,2020/2/1,18:54:48,2020/2/1,18:54:48,0,20.127284,S,40.304181,W,53.628361,0.822973,204.901838,0.000000,0.000000,0.000000
4200,1,FIXED,2020/2/1,18:54:49,2020/2/1,18:54:49,0,20.127286,S,40.304182,W,53.631599,0.228754,180.514546,0.000000,0.000000,0.000000
4201,1,FIXED,2020/2/1,18:54:50,2020/2/1,18:54:50,0,20.127287,S,40.304182,W,53.634956,0.235799,29.860503,0.000000,0.000000,0.000000
4202,1,FIXED,2020/2/1,18:54:51,2020/2/1,18:54:51,0,20.127286,S,40.304182,W,53.636547,0.197075,117.018681,0.000000,0.000000,0.000000
4203,1,FIXED,2020/2/1,18:54:52,2020/2/1,18:54:52,0,20.127286,S,40.304181,W,53.637520,0.062185,130.598844,0.000000,0.000000,0.000000
4204,1,FIXED,2020/2/1,18:54:53,2020/2/1,18:54:53,0,20.127287,S,40.304181,W,53.638157,0.124422,17.350491,0.000000,0.000000,0.000000
4205,1,FIXED,2020/2/1,18:54:54,2020/2/1,18:54:54,0,20.127286,S,40.304181,W,53.639553,0.667504,75.154780,0.000000,0.000000,0.000000
4206,1,FIXED,2020/2/1,18:54:55,2020/2/1,18:54:55,0,20.127286,S,40.304179,W,53.641018,1.011931,107.223855,0.000000,0.000000,0.000000
4207,1,FIXED,2020/2/1,18:54:56,2020/2/1,18:54:56,0,20.127286,S,40.304177,W,53.643616,1.222971,30.285433,0.000000,0.000000,0.000000
4208,1,FIXED,2020/2/1,18:54:57,2020/2/1,18:54:57,0,20.127284,S,40.304175,W,53.546429,1.008936,54.257707,0.000000,0.000000,0.000000
4209,1,FIXED,2020/2/1,18:54:58,2020/2/1,18:54:58,0,20.127280,S,40.304169,W,53.495209,0.830573,214.347229,0.000000,0.000000,0.000000
4210,1,FIXED,2020/2/1,18:54:59,2020/2/1,18:54:59,0,20.127282,S,40.304170,W,53.424915,0.476368,110.972630,0.000000,0.000000,0.000000
4211,1,FIXED,2020/2/1,18:55:0,2020/2/1,18:55:0,0,20.127283,S,40.304167,W,53.375816,0.471677,75.792788,0.000000,0.000000,0.000000
4212,1,FIXED,2020/2/1,18:55:1,2020/2/1,18:55:1,0,20.127283,S,40.304166,W,53.376865,0.437659,56.165517,0.000000,0.000000,0.000000
4213,1,FIXED,2020/2/1,18:55:2,2020/2/1,18:55:2,0,20.127282,S,40.304165,W,53.378990,0.267127,189.986170,0.000000,0.000000,0.000000
4214,1,FIXED,2020/2/1,18:55:3,2020/2/1,18:55:3,0,20.127283,S,40.304165,W,53.381512,0.103938,174.595593,0.000000,0.000000,0.000000
4215,1,FIXED,2020/2/1,18:55:4,2020/2/1,18:55:4,0,20.127283,S,40.304165,W,53.383194,0.370497,257.132851,0.000000,0.000000,0.000000
4216,1,FIXED,2020/2/1,18:55:5,2020/2/1,18:55:5,0,20.127283,S,40.304166,W,53.383724,0.458969,236.908196,0.000000,0.000000,0.000000
4217,1,FIXED,2020/2/1,18:55:6,2020/2/1,18:55:6,0,20.127284,S,40.304167,W,53.387238,0.234567,174.901648,0.000000,0.000000,0.000000
4218,1,FIXED,2020/2/1,18:55:7,2020/2/1,18:55:7,0,20.127284,S,40.304167,W,53.387722,0.288754,341.857452,0.000000,0.000000,0.000000
4219,1,FIXED,2020/2/1,18:55:8,2020/2/1,18:55:8,0,20.127283,S,40.304168,W,53.388691,0.982567,322.150943,0.000000,0.000000,0.000000
4220,1,FIXED,2020/2/1,18:55:9,2020/2/1,18:55:9,0,20.127281,S,40.304169,W,53.391186,1.192433,261.636089,0.000000,0.000000,0.000000
4221,1,FIXED,2020/2/1,18:55:10,2020/2/1,18:55:10,0,20.127282,S,40.304174,W,53.440197,1.346439,308.722721,0.000000,0.000000,0.000000
4222,1,FIXED,2020/2/1,18:55:11,2020/2/1,18:55:11,0,20.127281,S,40.304177,W,53.438583,1.403986,31.317126,0.000000,0.000000,0.000000
4223,1,FIXED,2020/2/1,18:55:12,2020/2/1,18:55:12,0,20.127278,S,40.304175,W,53.473106,1.115686,26.221256,0.000000,0.000000,0.000000
4224,1,FIXED,2020/2/1,18:55:13,2020/2/1,18:55:13,0,20.127278,S,40.304175,W,53.502850,0.905393,273.031125,0.000000,0.000000,0.000000
4225,1,FIXED,2020/2/1,18:55:14,2020/2/1,18:55:14,0,20.127277,S,40.304178,W,53.527733,0.972708,108.271370,0.000000,0.000000,0.000000
4226,1,FIXED,2020/2/1,18:55:15,2020/2/1,18:55:15,0,20.127280,S,40.304171,W,53.563034,0.145730,68.882558,0.000000,0.000000,0.000000
