INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
2413,1,FIXED,2020/2/1,18:25:36,2020/2/1,18:25:36,400,20.127660,S,40.304508,W,56.932308,0.829714,65.650632,0.000000,0.000000,0.000000
2414,1,FIXED,2020/2/1,18:25:37,2020/2/1,18:25:37,400,20.127659,S,40.304506,W,56.925686,0.394425,130.105047,0.000000,0.000000,0.000000
2415,1,FIXED,2020/2/1,18:25:38,2020/2/1,18:25:38,400,20.127660,S,40.304506,W,56.925610,1.582420,197.123078,0.000000,0.000000,0.000000
2416,1,FIXED,2020/2/1,18:25:39,2020/2/1,18:25:39,400,20.127666,S,40.304508,W,56.942554,1.959468,138.001475,0.000000,0.000000,0.000000
2417,1,FIXED,2020/2/1,18:25:40,2020/2/1,18:25:40,400,20.127667,S,40.304506,W,56.942387,3.175592,56.486883,0.000000,0.000000,0.000000
2418,1,FIXED,2020/2/1,18:25:41,2020/2/1,18:25:41,400,20.127662,S,40.304498,W,56.861790,5.354635,353.157371,0.000000,0.000000,0.000000
2419,1,FIXED,2020/2/1,18:25:42,2020/2/1,18:25:42,400,20.127654,S,40.304499,W,56.840965,3.577285,322.651868,0.000000,0.000000,0.000000
2420,1,FIXED,2020/2/1,18:25:43,2020/2/1,18:25:43,400,20.127649,S,40.304502,W,56.810684,2.515654,251.851365,0.000000,0.000000,0.000000
2421,1,FIXED,2020/2/1,18:25:44,2020/2/1,18:25:44,400,20.127650,S,40.304506,W,56.767693,3.592791,234.590978,0.000000,0.000000,0.000000
2422,1,FIXED,2020/2/1,18:25:45,2020/2/1,18:25:45,400,20.127653,S,40.304510,W,56.722580,3.451121,233.800086,0.000000,0.000000,0.000000
2423,1,FIXED,2020/2/1,18:25:46,2020/2/1,18:25:46,400,20.127659,S,40.304518,W,56.699184,4.225155,254.200771,0.000000,0.000000,0.000000
2424,1,FIXED,2020/2/1,18:25:47,2020/2/1,18:25:47,400,20.127661,S,40.304527,W,56.712624,1.335460,62.698965,0.000000,0.000000,0.000000
2425,1,FIXED,2020/2/1,18:25:48,2020/2/1,18:25:48,400,20.127660,S,40.304524,W,56.770279,3.345350,58.457472,0.000000,0.000000,0.000000
2426,1,FIXED,2020/2/1,18:25:49,2020/2/1,18:25:49,400,20.127649,S,40.304505,W,56.900101,10.464468,55.715084,0.000000,0.000000,0.000000
2427,1,FIXED,2020/2/1,18:25:50,2020/2/1,18:25:50,400,20.127630,S,40.304475,W,56.905159,14.353347,60.408295,0.000000,0.000000,0.000000
2428,1,FIXED,2020/2/1,18:25:51,2020/2/1,18:25:51,400,20.127612,S,40.304441,W,56.954044,14.611111,63.379215,0.000000,0.000000,0.000000
2429,1,FIXED,2020/2/1,18:25:52,2020/2/1,18:25:52,400,20.127596,S,40.304408,W,56.978565,13.126225,67.687633,0.000000,0.000000,0.000000
2430,1,FIXED,2020/2/1,18:25:53,2020/2/1,18:25:53,400,20.127585,S,40.304379,W,56.981300,7.710274,65.772439,0.000000,0.000000,0.000000
2431,1,FIXED,2020/2/1,18:25:54,2020/2/1,18:25:54,400,20.127577,S,40.304359,W,56.899418,6.925151,60.377730,0.000000,0.000000,0.000000
2432,1,FIXED,2020/2/1,18:25:55,2020/2/1,18:25:55,400,20.127570,S,40.304347,W,56.826748,4.236801,85.225670,0.000000,0.000000,0.000000
2433,1,FIXED,2020/2/1,18:25:56,2020/2/1,18:25:56,400,20.127569,S,40.304340,W,56.701981,2.784827,147.089882,0.000000,0.000000,0.000000
2434,1,FIXED,2020/2/1,18:25:57,2020/2/1,18:25:57,400,20.127575,S,40.304336,W,56.508457,3.510834,171.596160,0.000000,0.000000,0.000000
2435,1,FIXED,2020/2/1,18:25:58,2020/2/1,18:25:58,400,20.127582,S,40.304335,W,56.377380,1.830288,157.007198,0.000000,0.000000,0.000000
2436,1,FIXED,2020/2/1,18:25:59,2020/2/1,18:25:59,400,20.127584,S,40.304334,W,56.300369,1.477888,17.961929,0.000000,0.000000,0.000000
2437,1,FIXED,2020/2/1,18:26:0,2020/2/1,18:26:0,400,20.127575,S,40.304331,W,56.283226,7.434287,15.561673,0.000000,0.000000,0.000000
2438,1,FIXED,2020/2/1,18:26:1,2020/2/1,18:26:1,400,20.127556,S,40.304326,W,56.275955,9.992501,1.048036,0.000000,0.000000,0.000000
2439,1,FIXED,2020/2/1,18:26:2,2020/2/1,18:26:2,400,20.127527,S,40.304325,W,56.320675,12.443115,18.227140,0.000000,0.000000,0.000000
2440,1,FIXED,2020/2/1,18:26:3,2020/2/1,18:26:3,400,20.127504,S,40.304317,W,56.034191,8.622713,51.286277,0.000000,0.000000,0.000000
2441,1,FIXED,2020/2/1,18:26:4,2020/2/1,18:26:4,400,20.127493,S,40.304303,W,55.899078,7.391558,96.139269,0.000000,0.000000,0.000000
2442,1,FIXED,2020/2/1,18:26:5,2020/2/1,18:26:5,400,20.127495,S,40.304288,W,55.836834,4.296261,170.914732,0.000000,0.000000,0.000000
2443,1,FIXED,2020/2/1,18:26:6,2020/2/1,18:26:6,400,20.127508,S,40.304286,W,55.892990,7.536158,206.844015,0.000000,0.000000,0.000000
2444,1,FIXED,2020/2/1,18:26:7,2020/2/1,18:26:7,400,20.127526,S,40.304296,W,55.993965,9.041451,213.914277,0.000000,0.000000,0.000000
2445,1,FIXED,2020/2/1,18:26:8,2020/2/1,18:26:8,400,20.127544,S,40.304309,W,56.047554,7.709672,206.108302,0.000000,0.000000,0.000000
2446,1,FIXED,2020/2/1,18:26:9,2020/2/1,18:26:9,400,20.127560,S,40.304317,W,56.116093,5.863662,146.611507,0.000000,0.000000,0.000000
2447,1,FIXED,2020/2/1,18:26:10,2020/2/1,18:26:10,400,20.127574,S,40.304308,W,56.208820,7.290415,128.537847,0.000000,0.000000,0.000000
2448,1,FIXED,2020/2/1,18:26:11,2020/2/1,18:26:11,400,20.127585,S,40.304293,W,56.249008,8.639999,127.622192,0.000000,0.000000,0.000000
2449,1,FIXED,2020/2/1,18:26:12,2020/2/1,18:26:12,400,20.127597,S,40.304276,W,56.296558,6.398309,142.583836,0.000000,0.000000,0.000000
2450,1,FIXED,2020/2/1,18:26:13,2020/2/1,18:26:13,400,20.127613,S,40.304263,W,55.995522,8.300640,147.393442,0.000000,0.000000,0.000000
2451,1,FIXED,2020/2/1,18:26:14,2020/2/1,18:26:14,400,20.127630,S,40.304252,W,55.988655,8.752724,135.150929,0.000000,0.000000,0.000000
2452,1,FIXED,2020/2/1,18:26:15,2020/2/1,18:26:15,400,20.127645,S,40.304236,W,56.056747,8.410143,113.375825,0.000000,0.000000,0.000000
2453,1,FIXED,2020/2/1,18:26:16,2020/2/1,18:26:16,400,20.127654,S,40.304214,W,56.064293,9.597242,105.376825,0.000000,0.000000,0.000000
2454,1,FIXED,2020/2/1,18:26:17,2020/2/1,18:26:17,400,20.127659,S,40.304192,W,56.014236,7.406145,99.388478,0.000000,0.000000,0.000000
2455,1,FIXED,2020/2/1,18:26:18,2020/2/1,18:26:18,400,20.127662,S,40.304173,W,55.934673,3.952201,157.791976,0.000000,0.000000,0.000000
2456,1,FIXED,2020/2/1,18:26:19,2020/2/1,18:26:19,400,20.127671,S,40.304169,W,55.856430,5.562948,195.508409,0.000000,0.000000,0.000000
2457,1,FIXED,2020/2/1,18:26:20,2020/2/1,18:26:20,400,20.127685,S,40.304173,W,55.761734,5.654780,199.115581,0.000000,0.000000,0.000000
2458,1,FIXED,2020/2/1,18:26:21,2020/2/1,18:26:21,400,20.127697,S,40.304177,W,55.697010,3.510907,183.978908,0.000000,0.000000,0.000000
2459,1,FIXED,2020/2/1,18:26:22,2020/2/1,18:26:22,400,20.127702,S,40.304178,W,55.692509,1.974870,60.087662,0.000000,0.000000,0.000000
2460,1,FIXED,2020/2/1,18:26:23,2020/2/1,18:26:23,400,20.127698,S,40.304169,W,55.715340,5.851639,50.469687,0.000000,0.000000,0.000000
2461,1,FIXED,2020/2/1,18:26:24,2020/2/1,18:26:24,400,20.127689,S,40.304157,W,55.716095,6.188168,48.860215,0.000000,0.000000,0.000000
2462,1,FIXED,2020/2/1,18:26:25,2020/2/1,18:26:25,400,20.127679,S,40.304146,W,55.695976,6.430917,50.114371,0.000000,0.000000,0.000000
2463,1,FIXED,2020/2/1,18:26:26,2020/2/1,18:26:26,400,20.127670,S,40.304134,W,55.655724,6.112557,54.388466,0.000000,0.000000,0.000000
2464,1,FIXED,2020/2/1,18:26:27,2020/2/1,18:26:27,400,20.127661,S,40.304121,W,55.631432,6.477929,55.123548,0.000000,0.000000,0.000000
2465,1,FIXED,2020/2/1,18:26:28,2020/2/1,18:26:28,400,20.127653,S,40.304108,W,55.616730,6.152253,59.429480,0.000000,0.000000,0.000000
2466,1,FIXED,2020/2/1,18:26:29,2020/2/1,18:26:29,400,20.127646,S,40.304095,W,55.626804,5.903082,62.211468,0.000000,0.000000,0.000000
2467,1,FIXED,2020/2/1,18:26:30,2020/2/1,18:26:30,400,20.127639,S,40.304082,W,55.632687,5.860131,65.540965,0.000000,0.000000,0.000000
2468,1,FIXED,2020/2/1,18:26:31,2020/2/1,18:26:31,400,20.127633,S,40.304069,W,55.653385,6.002698,65.006410,0.000000,0.000000,0.000000
2469,1,FIXED,2020/2/1,18:26:32,2020/2/1,18:26:32,400,20.127628,S,40.304055,W,55.681080,5.630292,63.130061,0.000000,0.000000,0.000000
2470,1,FIXED,2020/2/1,18:26:33,2020/2/1,18:26:33,400,20.127621,S,40.304042,W,55.689976,5.989610,64.730182,0.000000,0.000000,0.000000
2471,1,FIXED,2020/2/1,18:26:34,2020/2/1,18:26:34,400,20.127615,S,40.304028,W,55.677517,5.946724,64.378999,0.000000,0.000000,0.000000
2472,1,FIXED,2020/2/1,18:26:35,2020/2/1,18:26:35,400,20.127609,S,40.304014,W,55.664742,5.512678,65.055970,0.000000,0.000000,0.000000
2473,1,FIXED,2020/2/1,18:26:36,2020/2/1,18:26:36,400,20.127603,S,40.304001,W,55.646175,5.765815,68.147269,0.000000,0.000000,0.000000
2474,1,FIXED,2020/2/1,18:26:37,2020/2/1,18:26:37,400,20.127598,S,40.303987,W,55.614407,5.342914,67.273352,0.000000,0.000000,0.000000
2475,1,FIXED,2020/2/1,18:26:38,2020/2/1,18:26:38,400,20.127592,S,40.303973,W,55.581036,5.419322,71.341060,0.000000,0.000000,0.000000
2476,1,FIXED,2020/2/1,18:26:39,2020/2/1,18:26:39,400,20.127588,S,40.303959,W,55.550758,4.901762,71.249102,0.000000,0.000000,0.000000
2477,1,FIXED,2020/2/1,18:26:40,2020/2/1,18:26:40,400,20.127584,S,40.303946,W,55.551453,4.521622,72.897521,0.000000,0.000000,0.000000
2478,1,FIXED,2020/2/1,18:26:41,2020/2/1,18:26:41,400,20.127580,S,40.303933,W,55.554646,4.800946,80.689789,0.000000,0.000000,0.000000
2479,1,FIXED,2020/2/1,18:26:42,2020/2/1,18:26:42,400,20.127578,S,40.303920,W,55.573769,5.603977,80.527122,0.000000,0.000000,0.000000
2480,1,FIXED,2020/2/1,18:26:43,2020/2/1,18:26:43,400,20.127576,S,40.303907,W,55.605045,4.690936,77.460968,0.000000,0.000000,0.000000
2481,1,FIXED,2020/2/1,18:26:44,2020/2/1,18:26:44,400,20.127573,S,40.303894,W,55.638241,5.373109,75.486359,0.000000,0.000000,0.000000
2482,1,FIXED,2020/2/1,18:26:45,2020/2/1,18:26:45,400,20.127570,S,40.303880,W,55.684544,5.476094,63.486173,0.000000,0.000000,0.000000
2483,1,FIXED,2020/2/1,18:26:46,2020/2/1,18:26:46,400,20.127564,S,40.303867,W,55.703251,5.499701,61.052726,0.000000,0.000000,0.000000
2484,1,FIXED,2020/2/1,18:26:47,2020/2/1,18:26:47,400,20.127558,S,40.303855,W,55.708664,3.573629,62.935714,0.000000,0.000000,0.000000
2485,1,FIXED,2020/2/1,18:26:48,2020/2/1,18:26:48,400,20.127552,S,40.303844,W,55.690018,4.737907,66.081968,0.000000,0.000000,0.000000
2486,1,FIXED,2020/2/1,18:26:49,2020/2/1,18:26:49,400,20.127548,S,40.303833,W,55.653332,3.771145,70.936496,0.000000,0.000000,0.000000
2487,1,FIXED,2020/2/1,18:26:50,2020/2/1,18:26:50,400,20.127544,S,40.303822,W,55.618881,4.605859,31.858714,0.000000,0.000000,0.000000
2488,1,FIXED,2020/2/1,18:26:51,2020/2/1,18:26:51,400,20.127541,S,40.303820,W,55.448463,0.308727,189.577492,0.000000,0.000000,0.000000
2489,1,FIXED,2020/2/1,18:26:52,2020/2/1,18:26:52,400,20.127545,S,40.303821,W,55.419365,2.173359,171.716733,0.000000,0.000000,0.000000
2490,1,FIXED,2020/2/1,18:26:53,2020/2/1,18:26:53,400,20.127549,S,40.303820,W,55.453011,0.674240,125.154784,0.000000,0.000000,0.000000
2491,1,FIXED,2020/2/1,18:26:54,2020/2/1,18:26:54,400,20.127551,S,40.303817,W,55.507080,0.108249,110.175719,0.000000,0.000000,0.000000
2492,1,FIXED,2020/2/1,18:26:55,2020/2/1,18:26:55,400,20.127552,S,40.303813,W,55.341434,0.469297,340.504202,0.000000,0.000000,0.000000
2493,1,FIXED,2020/2/1,18:26:56,2020/2/1,18:26:56,400,20.127549,S,40.303814,W,55.314835,1.323350,287.352513,0.000000,0.000000,0.000000
2494,1,FIXED,2020/2/1,18:26:57,2020/2/1,18:26:57,400,20.127548,S,40.303820,W,55.328316,1.308840,325.759734,0.000000,0.000000,0.000000
2495,1,FIXED,2020/2/1,18:26:58,2020/2/1,18:26:58,400,20.127544,S,40.303823,W,55.332958,2.430611,324.315796,0.000000,0.000000,0.000000
2496,1,FIXED,2020/2/1,18:26:59,2020/2/1,18:26:59,400,20.127540,S,40.303826,W,55.321484,1.796138,339.141757,0.000000,0.000000,0.000000
2497,1,FIXED,2020/2/1,18:27:0,2020/2/1,18:27:0,400,20.127536,S,40.303828,W,55.341583,1.972753,27.830230,0.000000,0.000000,0.000000
2498,1,FIXED,2020/2/1,18:27:1,2020/2/1,18:27:1,400,20.127531,S,40.303825,W,55.411324,2.308861,26.498369,0.000000,0.000000,0.000000
2499,1,FIXED,2020/2/1,18:27:2,2020/2/1,18:27:2,400,20.127527,S,40.303823,W,55.466915,1.600341,30.961352,0.000000,0.000000,0.000000
2500,1,FIXED,2020/2/1,18:27:3,2020/2/1,18:27:3,400,20.127524,S,40.303821,W,55.503628,1.049166,299.205064,0.000000,0.000000,0.000000
2501,1,FIXED,2020/2/1,18:27:4,2020/2/1,18:27:4,400,20.127524,S,40.303822,W,55.520218,0.784698,277.255018,0.000000,0.000000,0.000000
2502,1,FIXED,2020/2/1,18:27:5,2020/2/1,18:27:5,400,20.127524,S,40.303823,W,55.495831,0.369283,270.149754,0.000000,0.000000,0.000000
2503,1,FIXED,2020/2/1,18:27:6,2020/2/1,18:27:6,400,20.127524,S,40.303826,W,55.656494,1.041543,179.255564,0.000000,0.000000,0.000000
2504,1,FIXED,2020/2/1,18:27:7,2020/2/1,18:27:7,400,20.127528,S,40.303825,W,55.731583,2.367777,210.248738,0.000000,0.000000,0.000000
2505,1,FIXED,2020/2/1,18:27:8,2020/2/1,18:27:8,400,20.127533,S,40.303829,W,55.740768,1.250476,196.824044,0.000000,0.000000,0.000000
2506,1,FIXED,2020/2/1,18:27:9,2020/2/1,18:27:9,400,20.127538,S,40.303830,W,55.809952,3.007956,172.728998,0.000000,0.000000,0.000000
2507,1,FIXED,2020/2/1,18:27:10,2020/2/1,18:27:10,400,20.127543,S,40.303830,W,55.842712,2.020893,164.663205,0.000000,0.000000,0.000000
2508,1,FIXED,2020/2/1,18:27:11,2020/2/1,18:27:11,400,20.127548,S,40.303828,W,55.867390,1.108835,122.692156,0.000000,0.000000,0.000000
2509,1,FIXED,2020/2/1,18:27:12,2020/2/1,18:27:12,400,20.127551,S,40.303825,W,55.907936,2.193503,174.023076,0.000000,0.000000,0.000000
2510,1,FIXED,2020/2/1,18:27:13,2020/2/1,18:27:13,400,20.127554,S,40.303824,W,55.943901,0.385945,0.950182,0.000000,0.000000,0.000000
2511,1,FIXED,2020/2/1,18:27:14,2020/2/1,18:27:14,400,20.127554,S,40.303824,W,56.059528,0.227180,119.307416,0.000000,0.000000,0.000000
2512,1,FIXED,2020/2/1,18:27:15,2020/2/1,18:27:15,400,20.127555,S,40.303823,W,56.168373,0.148452,85.163608,0.000000,0.000000,0.000000
2513,1,FIXED,2020/2/1,18:27:16,2020/2/1,18:27:16,400,20.127554,S,40.303818,W,56.109177,0.457355,104.497085,0.000000,0.000000,0.000000
2514,1,FIXED,2020/2/1,18:27:17,2020/2/1,18:27:17,400,20.127555,S,40.303817,W,56.093540,0.386305,345.194307,0.000000,0.000000,0.000000
2515,1,FIXED,2020/2/1,18:27:18,2020/2/1,18:27:18,400,20.127554,S,40.303818,W,56.101578,0.052571,233.945099,0.000000,0.000000,0.000000
2516,1,FIXED,2020/2/1,18:27:19,2020/2/1,18:27:19,400,20.127554,S,40.303818,W,56.118507,0.227464,239.112622,0.000000,0.000000,0.000000
2517,1,FIXED,2020/2/1,18:27:20,2020/2/1,18:27:20,400,20.127554,S,40.303819,W,56.145695,0.178626,256.111819,0.000000,0.000000,0.000000
2518,1,FIXED,2020/2/1,18:27:21,2020/2/1,18:27:21,400,20.127554,S,40.303819,W,56.175354,0.160107,274.081296,0.000000,0.000000,0.000000
2519,1,FIXED,2020/2/1,18:27:22,2020/2/1,18:27:22,400,20.127554,S,40.303819,W,56.201942,0.107298,286.000415,0.000000,0.000000,0.000000
2520,1,FIXED,2020/2/1,18:27:23,2020/2/1,18:27:23,400,20.127554,S,40.303819,W,56.219948,0.159158,356.237929,0.000000,0.000000,0.000000
2521,1,FIXED,2020/2/1,18:27:24,2020/2/1,18:27:24,400,20.127554,S,40.303819,W,56.231106,0.662408,80.805854,0.000000,0.000000,0.000000
2522,1,FIXED,2020/2/1,18:27:25,2020/2/1,18:27:25,400,20.127553,S,40.303814,W,56.121803,2.762544,53.732253,0.000000,0.000000,0.000000
2523,1,FIXED,2020/2/1,18:27:26,2020/2/1,18:27:26,400,20.127550,S,40.303810,W,56.110107,2.861292,349.705411,0.000000,0.000000,0.000000
2524,1,FIXED,2020/2/1,18:27:27,2020/2/1,18:27:27,400,20.127548,S,40.303810,W,55.937256,0.918897,145.305651,0.000000,0.000000,0.000000
2525,1,FIXED,2020/2/1,18:27:28,2020/2/1,18:27:28,400,20.127552,S,40.303808,W,55.931496,0.950111,176.694258,0.000000,0.000000,0.000000
2526,1,FIXED,2020/2/1,18:27:29,2020/2/1,18:27:29,400,20.127558,S,40.303807,W,55.697651,1.211540,132.915401,0.000000,0.000000,0.000000
2527,1,FIXED,2020/2/1,18:27:30,2020/2/1,18:27:30,400,20.127560,S,40.303806,W,55.619202,0.402096,88.825186,0.000000,0.000000,0.000000
2528,1,FIXED,2020/2/1,18:27:31,2020/2/1,18:27:31,400,20.127560,S,40.303804,W,55.638676,0.076200,94.392196,0.000000,0.000000,0.000000
2529,1,FIXED,2020/2/1,18:27:32,2020/2/1,18:27:32,400,20.127560,S,40.303801,W,55.736237,0.260562,328.950488,0.000000,0.000000,0.000000
2530,1,FIXED,2020/2/1,18:27:33,2020/2/1,18:27:33,400,20.127559,S,40.303802,W,55.754688,0.999777,243.972680,0.000000,0.000000,0.000000
2531,1,FIXED,2020/2/1,18:27:34,2020/2/1,18:27:34,400,20.127560,S,40.303805,W,55.703552,0.833958,32.415302,0.000000,0.000000,0.000000
2532,1,FIXED,2020/2/1,18:27:35,2020/2/1,18:27:35,400,20.127559,S,40.303804,W,55.716946,1.026240,214.319028,0.000000,0.000000,0.000000
2533,1,FIXED,2020/2/1,18:27:36,2020/2/1,18:27:36,400,20.127561,S,40.303806,W,55.619572,2.335818,233.175777,0.000000,0.000000,0.000000
2534,1,FIXED,2020/2/1,18:27:37,2020/2/1,18:27:37,400,20.127562,S,40.303807,W,55.642490,0.701317,256.178331,0.000000,0.000000,0.000000
2535,1,FIXED,2020/2/1,18:27:38,2020/2/1,18:27:38,400,20.127563,S,40.303810,W,55.659451,0.044293,342.717485,0.000000,0.000000,0.000000
2536,1,FIXED,2020/2/1,18:27:39,2020/2/1,18:27:39,400,20.127563,S,40.303810,W,55.684147,0.160074,148.983436,0.000000,0.000000,0.000000
2537,1,FIXED,2020/2/1,18:27:40,2020/2/1,18:27:40,400,20.127567,S,40.303807,W,55.834648,0.038365,171.022111,0.000000,0.000000,0.000000
2538,1,FIXED,2020/2/1,18:27:41,2020/2/1,18:27:41,400,20.127571,S,40.303806,W,55.896381,0.151391,66.035943,0.000000,0.000000,0.000000
2539,1,FIXED,2020/2/1,18:27:42,2020/2/1,18:27:42,400,20.127571,S,40.303806,W,55.911686,0.047038,186.152458,0.000000,0.000000,0.000000
2540,1,FIXED,2020/2/1,18:27:43,2020/2/1,18:27:43,400,20.127571,S,40.303806,W,55.928947,0.225765,75.201082,0.000000,0.000000,0.000000
2541,1,FIXED,2020/2/1,18:27:44,2020/2/1,18:27:44,400,20.127571,S,40.303805,W,55.945995,1.000431,76.320739,0.000000,0.000000,0.000000
2542,1,FIXED,2020/2/1,18:27:45,2020/2/1,18:27:45,400,20.127571,S,40.303803,W,55.955418,0.670031,219.681612,0.000000,0.000000,0.000000
2543,1,FIXED,2020/2/1,18:27:46,2020/2/1,18:27:46,400,20.127573,S,40.303805,W,56.075687,0.968956,157.191957,0.000000,0.000000,0.000000
2544,1,FIXED,2020/2/1,18:27:47,2020/2/1,18:27:47,400,20.127576,S,40.303803,W,56.128502,1.119001,113.976011,0.000000,0.000000,0.000000
2545,1,FIXED,2020/2/1,18:27:48,2020/2/1,18:27:48,400,20.127577,S,40.303802,W,56.024502,0.106249,50.461423,0.000000,0.000000,0.000000
2546,1,FIXED,2020/2/1,18:27:49,2020/2/1,18:27:49,400,20.127576,S,40.303801,W,56.001690,0.092166,105.336422,0.000000,0.000000,0.000000
2547,1,FIXED,2020/2/1,18:27:50,2020/2/1,18:27:50,400,20.127577,S,40.303800,W,55.928715,0.037764,79.255463,0.000000,0.000000,0.000000
2548,1,FIXED,2020/2/1,18:27:51,2020/2/1,18:27:51,400,20.127577,S,40.303800,W,55.947220,0.177802,0.656833,0.000000,0.000000,0.000000
2549,1,FIXED,2020/2/1,18:27:52,2020/2/1,18:27:52,400,20.127576,S,40.303800,W,55.942272,0.013657,3.657520,0.000000,0.000000,0.000000
2550,1,FIXED,2020/2/1,18:27:53,2020/2/1,18:27:53,400,20.127576,S,40.303800,W,55.934628,0.132889,96.548371,0.000000,0.000000,0.000000
2551,1,FIXED,2020/2/1,18:27:54,2020/2/1,18:27:54,400,20.127576,S,40.303799,W,55.923630,0.353210,35.076882,0.000000,0.000000,0.000000
2552,1,FIXED,2020/2/1,18:27:55,2020/2/1,18:27:55,400,20.127576,S,40.303799,W,55.916035,2.730869,94.544208,0.000000,0.000000,0.000000
2553,1,FIXED,2020/2/1,18:27:56,2020/2/1,18:27:56,400,20.127576,S,40.303796,W,55.914608,0.568066,319.399658,0.000000,0.000000,0.000000
2554,1,FIXED,2020/2/1,18:27:57,2020/2/1,18:27:57,400,20.127576,S,40.303797,W,55.908836,0.107243,303.089797,0.000000,0.000000,0.000000
2555,1,FIXED,2020/2/1,18:27:58,2020/2/1,18:27:58,400,20.127573,S,40.303801,W,55.911518,0.168344,305.058695,0.000000,0.000000,0.000000
2556,1,FIXED,2020/2/1,18:27:59,2020/2/1,18:27:59,400,20.127571,S,40.303804,W,56.181145,0.025529,248.897033,0.000000,0.000000,0.000000
2557,1,FIXED,2020/2/1,18:28:0,2020/2/1,18:28:0,400,20.127571,S,40.303805,W,56.147629,0.081325,179.484212,0.000000,0.000000,0.000000
2558,1,FIXED,2020/2/1,18:28:1,2020/2/1,18:28:1,400,20.127571,S,40.303805,W,56.145611,0.050641,43.956504,0.000000,0.000000,0.000000
2559,1,FIXED,2020/2/1,18:28:2,2020/2/1,18:28:2,400,20.127571,S,40.303805,W,56.144356,0.029130,58.442707,0.000000,0.000000,0.000000
2560,1,FIXED,2020/2/1,18:28:3,2020/2/1,18:28:3,400,20.127571,S,40.303804,W,56.144146,0.111806,64.196141,0.000000,0.000000,0.000000
2561,1,FIXED,2020/2/1,18:28:4,2020/2/1,18:28:4,400,20.127571,S,40.303804,W,56.141441,0.034829,68.051927,0.000000,0.000000,0.000000
2562,1,FIXED,2020/2/1,18:28:5,2020/2/1,18:28:5,400,20.127571,S,40.303804,W,56.143692,0.012889,6.884305,0.000000,0.000000,0.000000
2563,1,FIXED,2020/2/1,18:28:6,2020/2/1,18:28:6,400,20.127571,S,40.303804,W,56.145149,0.055286,72.910314,0.000000,0.000000,0.000000
2564,1,FIXED,2020/2/1,18:28:7,2020/2/1,18:28:7,400,20.127571,S,40.303804,W,56.136303,0.356140,191.198399,0.000000,0.000000,0.000000
2565,1,FIXED,2020/2/1,18:28:8,2020/2/1,18:28:8,400,20.127571,S,40.303804,W,56.136711,0.423163,98.580893,0.000000,0.000000,0.000000
2566,1,FIXED,2020/2/1,18:28:9,2020/2/1,18:28:9,400,20.127571,S,40.303804,W,56.136017,0.655347,83.777768,0.000000,0.000000,0.000000
2567,1,FIXED,2020/2/1,18:28:10,2020/2/1,18:28:10,400,20.127571,S,40.303804,W,56.135986,0.148901,158.696595,0.000000,0.000000,0.000000
2568,1,FIXED,2020/2/1,18:28:11,2020/2/1,18:28:11,400,20.127571,S,40.303804,W,56.139706,0.077479,54.513989,0.000000,0.000000,0.000000
2569,1,FIXED,2020/2/1,18:28:12,2020/2/1,18:28:12,400,20.127571,S,40.303804,W,56.143547,0.075393,210.264985,0.000000,0.000000,0.000000
2570,1,FIXED,2020/2/1,18:28:13,2020/2/1,18:28:13,400,20.127571,S,40.303804,W,56.147072,0.485986,293.345623,0.000000,0.000000,0.000000
2571,1,FIXED,2020/2/1,18:28:14,2020/2/1,18:28:14,400,20.127571,S,40.303804,W,56.146191,0.361023,209.857282,0.000000,0.000000,0.000000
2572,1,FIXED,2020/2/1,18:28:15,2020/2/1,18:28:15,400,20.127571,S,40.303804,W,56.147236,0.107364,246.090671,0.000000,0.000000,0.000000
2573,1,FIXED,2020/2/1,18:28:16,2020/2/1,18:28:16,400,20.127571,S,40.303804,W,56.143970,0.346960,246.080453,0.000000,0.000000,0.000000
2574,1,FIXED,2020/2/1,18:28:17,2020/2/1,18:28:17,400,20.127572,S,40.303804,W,56.146141,0.178766,298.860037,0.000000,0.000000,0.000000
2575,1,FIXED,2020/2/1,18:28:18,2020/2/1,18:28:18,400,20.127571,S,40.303804,W,56.142292,0.121489,314.162422,0.000000,0.000000,0.000000
2576,1,FIXED,2020/2/1,18:28:19,2020/2/1,18:28:19,400,20.127571,S,40.303804,W,56.136532,0.008126,29.496991,0.000000,0.000000,0.000000
2577,1,FIXED,2020/2/1,18:28:20,2020/2/1,18:28:20,400,20.127571,S,40.303804,W,56.137852,0.021961,326.253663,0.000000,0.000000,0.000000
2578,1,FIXED,2020/2/1,18:28:21,2020/2/1,18:28:21,400,20.127571,S,40.303804,W,56.137970,0.022219,337.719493,0.000000,0.000000,0.000000
2579,1,FIXED,2020/2/1,18:28:22,2020/2/1,18:28:22,400,20.127571,S,40.303805,W,56.135059,0.029604,347.247412,0.000000,0.000000,0.000000
2580,1,FIXED,2020/2/1,18:28:23,2020/2/1,18:28:23,400,20.127571,S,40.303805,W,56.130238,0.062147,318.252509,0.000000,0.000000,0.000000
2581,1,FIXED,2020/2/1,18:28:24,2020/2/1,18:28:24,400,20.127571,S,40.303805,W,56.129189,0.019181,216.937227,0.000000,0.000000,0.000000
