INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
2518,1,FIXED,2020/2/1,18:26:34,2020/2/1,18:26:34,0,20.127667,S,40.303801,W,87.907143,4.551919,69.362332,0.000000,0.000000,0.000000
2519,1,FIXED,2020/2/1,18:26:35,2020/2/1,18:26:35,0,20.127662,S,40.303788,W,87.204597,3.522936,87.669117,0.000000,0.000000,0.000000
2520,1,FIXED,2020/2/1,18:26:36,2020/2/1,18:26:36,0,20.127662,S,40.303779,W,86.322113,3.322139,112.288227,0.000000,0.000000,0.000000
2521,1,FIXED,2020/2/1,18:26:37,2020/2/1,18:26:37,0,20.127665,S,40.303771,W,85.531418,3.447938,79.717577,0.000000,0.000000,0.000000
2522,1,FIXED,2020/2/1,18:26:38,2020/2/1,18:26:38,0,20.127664,S,40.303768,W,84.788185,2.947083,60.254705,0.000000,0.000000,0.000000
2523,1,FIXED,2020/2/1,18:26:39,2020/2/1,18:26:39,0,20.127661,S,40.303761,W,83.630241,2.664095,11.748029,0.000000,0.000000,0.000000
2524,1,FIXED,2020/2/1,18:26:40,2020/2/1,18:26:40,0,20.127650,S,40.303759,W,82.124664,2.656528,355.303739,0.000000,0.000000,0.000000
2525,1,FIXED,2020/2/1,18:26:41,2020/2/1,18:26:41,0,20.127649,S,40.303759,W,81.017357,1.382205,357.802952,0.000000,0.000000,0.000000
2526,1,FIXED,2020/2/1,18:26:42,2020/2/1,18:26:42,0,20.127646,S,40.303759,W,80.515732,1.934291,323.900659,0.000000,0.000000,0.000000
2527,1,FIXED,2020/2/1,18:26:43,2020/2/1,18:26:43,0,20.127640,S,40.303764,W,80.384682,2.709604,353.410596,0.000000,0.000000,0.000000
2528,1,FIXED,2020/2/1,18:26:44,2020/2/1,18:26:44,0,20.127634,S,40.303765,W,80.643631,1.332885,343.190381,0.000000,0.000000,0.000000
2529,1,FIXED,2020/2/1,18:26:45,2020/2/1,18:26:45,0,20.127632,S,40.303765,W,80.920654,1.199319,355.504649,0.000000,0.000000,0.000000
2530,1,FIXED,2020/2/1,18:26:46,2020/2/1,18:26:46,0,20.127629,S,40.303766,W,81.194489,1.456927,251.990142,0.000000,0.000000,0.000000
2531,1,FIXED,2020/2/1,18:26:47,2020/2/1,18:26:47,0,20.127629,S,40.303768,W,81.450546,1.343903,217.742590,0.000000,0.000000,0.000000
2532,1,FIXED,2020/2/1,18:26:48,2020/2/1,18:26:48,0,20.127632,S,40.303771,W,81.670235,1.846025,226.261085,0.000000,0.000000,0.000000
2533,1,FIXED,2020/2/1,18:26:49,2020/2/1,18:26:49,0,20.127635,S,40.303774,W,81.833008,1.443520,232.429990,0.000000,0.000000,0.000000
2534,1,FIXED,2020/2/1,18:26:50,2020/2/1,18:26:50,0,20.127638,S,40.303777,W,81.984940,1.579986,212.942851,0.000000,0.000000,0.000000
2535,1,FIXED,2020/2/1,18:26:51,2020/2/1,18:26:51,0,20.127641,S,40.303779,W,82.138412,1.094644,194.978262,0.000000,0.000000,0.000000
2536,1,FIXED,2020/2/1,18:26:52,2020/2/1,18:26:52,0,20.127644,S,40.303780,W,82.290520,1.709150,178.851795,0.000000,0.000000,0.000000
2537,1,FIXED,2020/2/1,18:26:53,2020/2/1,18:26:53,0,20.127648,S,40.303780,W,82.450127,2.227285,156.918570,0.000000,0.000000,0.000000
2538,1,FIXED,2020/2/1,18:26:54,2020/2/1,18:26:54,0,20.127653,S,40.303778,W,82.614990,1.557111,187.959233,0.000000,0.000000,0.000000
2539,1,FIXED,2020/2/1,18:26:55,2020/2/1,18:26:55,0,20.127659,S,40.303778,W,82.749802,2.417582,193.196887,0.000000,0.000000,0.000000
2540,1,FIXED,2020/2/1,18:26:56,2020/2/1,18:26:56,0,20.127662,S,40.303779,W,82.739082,1.088897,327.498194,0.000000,0.000000,0.000000
2541,1,FIXED,2020/2/1,18:26:57,2020/2/1,18:26:57,0,20.127656,S,40.303783,W,82.133095,1.048398,6.411251,0.000000,0.000000,0.000000
2542,1,FIXED,2020/2/1,18:26:58,2020/2/1,18:26:58,0,20.127650,S,40.303782,W,81.478638,1.241117,3.562946,0.000000,0.000000,0.000000
2543,1,FIXED,2020/2/1,18:26:59,2020/2/1,18:26:59,0,20.127643,S,40.303782,W,81.542740,2.777232,26.989416,0.000000,0.000000,0.000000
2544,1,FIXED,2020/2/1,18:27:0,2020/2/1,18:27:0,0,20.127637,S,40.303778,W,81.668655,2.685924,33.990601,0.000000,0.000000,0.000000
2545,1,FIXED,2020/2/1,18:27:1,2020/2/1,18:27:1,0,20.127631,S,40.303774,W,81.827873,2.144444,357.320406,0.000000,0.000000,0.000000
2546,1,FIXED,2020/2/1,18:27:2,2020/2/1,18:27:2,0,20.127626,S,40.303775,W,82.026360,2.970462,342.902007,0.000000,0.000000,0.000000
2547,1,FIXED,2020/2/1,18:27:3,2020/2/1,18:27:3,0,20.127621,S,40.303776,W,82.311195,3.013750,331.009206,0.000000,0.000000,0.000000
2548,1,FIXED,2020/2/1,18:27:4,2020/2/1,18:27:4,0,20.127618,S,40.303778,W,82.611908,0.438005,298.990985,0.000000,0.000000,0.000000
2549,1,FIXED,2020/2/1,18:27:5,2020/2/1,18:27:5,0,20.127617,S,40.303780,W,82.501266,0.795217,301.400439,0.000000,0.000000,0.000000
2550,1,FIXED,2020/2/1,18:27:6,2020/2/1,18:27:6,0,20.127611,S,40.303789,W,81.001259,1.665570,202.499796,0.000000,0.000000,0.000000
2551,1,FIXED,2020/2/1,18:27:7,2020/2/1,18:27:7,0,20.127616,S,40.303792,W,81.138573,1.131457,222.802598,0.000000,0.000000,0.000000
2552,1,FIXED,2020/2/1,18:27:8,2020/2/1,18:27:8,0,20.127618,S,40.303794,W,81.243439,0.987409,298.984226,0.000000,0.000000,0.000000
2553,1,FIXED,2020/2/1,18:27:9,2020/2/1,18:27:9,0,20.127614,S,40.303801,W,80.686424,1.638347,265.234576,0.000000,0.000000,0.000000
2554,1,FIXED,2020/2/1,18:27:10,2020/2/1,18:27:10,0,20.127615,S,40.303805,W,80.792885,1.000242,289.019257,0.000000,0.000000,0.000000
2555,1,FIXED,2020/2/1,18:27:11,2020/2/1,18:27:11,0,20.127614,S,40.303806,W,80.755241,0.209907,78.763764,0.000000,0.000000,0.000000
2556,1,FIXED,2020/2/1,18:27:12,2020/2/1,18:27:12,0,20.127613,S,40.303798,W,80.202843,2.611094,64.192753,0.000000,0.000000,0.000000
2557,1,FIXED,2020/2/1,18:27:13,2020/2/1,18:27:13,0,20.127610,S,40.303792,W,80.295555,2.875864,75.704856,0.000000,0.000000,0.000000
2558,1,FIXED,2020/2/1,18:27:14,2020/2/1,18:27:14,0,20.127608,S,40.303786,W,80.394157,2.621928,68.062292,0.000000,0.000000,0.000000
2559,1,FIXED,2020/2/1,18:27:15,2020/2/1,18:27:15,0,20.127607,S,40.303781,W,80.503639,3.050067,108.204563,0.000000,0.000000,0.000000
2560,1,FIXED,2020/2/1,18:27:16,2020/2/1,18:27:16,0,20.127609,S,40.303775,W,80.589294,2.253259,102.651482,0.000000,0.000000,0.000000
2561,1,FIXED,2020/2/1,18:27:17,2020/2/1,18:27:17,0,20.127610,S,40.303768,W,80.632355,2.103680,99.373540,0.000000,0.000000,0.000000
2562,1,FIXED,2020/2/1,18:27:18,2020/2/1,18:27:18,0,20.127611,S,40.303763,W,80.698631,1.610461,133.330593,0.000000,0.000000,0.000000
2563,1,FIXED,2020/2/1,18:27:19,2020/2/1,18:27:19,0,20.127613,S,40.303761,W,80.462761,0.132942,306.108326,0.000000,0.000000,0.000000
2564,1,FIXED,2020/2/1,18:27:20,2020/2/1,18:27:20,0,20.127610,S,40.303765,W,79.942444,1.318209,288.083528,0.000000,0.000000,0.000000
2565,1,FIXED,2020/2/1,18:27:21,2020/2/1,18:27:21,0,20.127608,S,40.303770,W,78.842033,1.066007,295.065388,0.000000,0.000000,0.000000
2566,1,FIXED,2020/2/1,18:27:22,2020/2/1,18:27:22,0,20.127606,S,40.303775,W,77.908798,1.370048,273.931644,0.000000,0.000000,0.000000
2567,1,FIXED,2020/2/1,18:27:23,2020/2/1,18:27:23,0,20.127606,S,40.303779,W,77.829102,1.039203,305.012497,0.000000,0.000000,0.000000
2568,1,FIXED,2020/2/1,18:27:24,2020/2/1,18:27:24,0,20.127604,S,40.303781,W,77.930115,0.959377,15.195497,0.000000,0.000000,0.000000
2569,1,FIXED,2020/2/1,18:27:25,2020/2/1,18:27:25,0,20.127598,S,40.303779,W,77.026680,1.793676,1.923658,0.000000,0.000000,0.000000
2570,1,FIXED,2020/2/1,18:27:26,2020/2/1,18:27:26,0,20.127592,S,40.303779,W,77.138504,1.317806,24.479679,0.000000,0.000000,0.000000
2571,1,FIXED,2020/2/1,18:27:27,2020/2/1,18:27:27,0,20.127589,S,40.303777,W,77.253914,0.688534,302.444628,0.000000,0.000000,0.000000
2572,1,FIXED,2020/2/1,18:27:28,2020/2/1,18:27:28,0,20.127588,S,40.303778,W,77.348999,0.727653,277.712427,0.000000,0.000000,0.000000
2573,1,FIXED,2020/2/1,18:27:29,2020/2/1,18:27:29,0,20.127587,S,40.303784,W,76.996735,2.412838,205.697134,0.000000,0.000000,0.000000
2574,1,FIXED,2020/2/1,18:27:30,2020/2/1,18:27:30,0,20.127592,S,40.303787,W,77.090721,1.879181,156.755481,0.000000,0.000000,0.000000
2575,1,FIXED,2020/2/1,18:27:31,2020/2/1,18:27:31,0,20.127598,S,40.303784,W,77.184395,2.570828,104.904134,0.000000,0.000000,0.000000
2576,1,FIXED,2020/2/1,18:27:32,2020/2/1,18:27:32,0,20.127600,S,40.303777,W,77.242867,2.664685,80.528000,0.000000,0.000000,0.000000
2577,1,FIXED,2020/2/1,18:27:33,2020/2/1,18:27:33,0,20.127599,S,40.303771,W,77.286995,0.740185,160.495675,0.000000,0.000000,0.000000
2578,1,FIXED,2020/2/1,18:27:34,2020/2/1,18:27:34,0,20.127600,S,40.303771,W,77.294029,0.914503,1.050549,0.000000,0.000000,0.000000
2579,1,FIXED,2020/2/1,18:27:35,2020/2/1,18:27:35,0,20.127596,S,40.303770,W,76.605469,1.576291,66.275951,0.000000,0.000000,0.000000
2580,1,FIXED,2020/2/1,18:27:36,2020/2/1,18:27:36,0,20.127595,S,40.303768,W,76.289436,1.058086,345.360809,0.000000,0.000000,0.000000
2581,1,FIXED,2020/2/1,18:27:37,2020/2/1,18:27:37,0,20.127594,S,40.303768,W,76.304878,1.365744,318.053401,0.000000,0.000000,0.000000
2582,1,FIXED,2020/2/1,18:27:38,2020/2/1,18:27:38,0,20.127591,S,40.303771,W,75.810524,1.376005,258.309302,0.000000,0.000000,0.000000
2583,1,FIXED,2020/2/1,18:27:39,2020/2/1,18:27:39,0,20.127592,S,40.303776,W,75.626640,1.244468,274.131755,0.000000,0.000000,0.000000
2584,1,FIXED,2020/2/1,18:27:40,2020/2/1,18:27:40,0,20.127592,S,40.303780,W,75.753975,1.487857,288.247349,0.000000,0.000000,0.000000
2585,1,FIXED,2020/2/1,18:27:41,2020/2/1,18:27:41,0,20.127591,S,40.303783,W,75.959175,0.301556,34.138863,0.000000,0.000000,0.000000
2586,1,FIXED,2020/2/1,18:27:42,2020/2/1,18:27:42,0,20.127589,S,40.303782,W,76.072990,1.452373,39.567778,0.000000,0.000000,0.000000
2587,1,FIXED,2020/2/1,18:27:43,2020/2/1,18:27:43,0,20.127584,S,40.303778,W,76.167679,2.722517,47.838162,0.000000,0.000000,0.000000
2588,1,FIXED,2020/2/1,18:27:44,2020/2/1,18:27:44,0,20.127582,S,40.303775,W,76.373100,1.283352,257.160801,0.000000,0.000000,0.000000
2589,1,FIXED,2020/2/1,18:27:45,2020/2/1,18:27:45,0,20.127583,S,40.303779,W,76.199013,1.832831,252.306064,0.000000,0.000000,0.000000
2590,1,FIXED,2020/2/1,18:27:46,2020/2/1,18:27:46,0,20.127584,S,40.303784,W,76.349258,2.669303,204.366123,0.000000,0.000000,0.000000
2591,1,FIXED,2020/2/1,18:27:47,2020/2/1,18:27:47,0,20.127590,S,40.303787,W,76.493805,2.607995,180.484456,0.000000,0.000000,0.000000
2592,1,FIXED,2020/2/1,18:27:48,2020/2/1,18:27:48,0,20.127598,S,40.303787,W,76.627655,2.827490,176.648931,0.000000,0.000000,0.000000
2593,1,FIXED,2020/2/1,18:27:49,2020/2/1,18:27:49,0,20.127605,S,40.303787,W,76.747879,2.342064,151.906154,0.000000,0.000000,0.000000
2594,1,FIXED,2020/2/1,18:27:50,2020/2/1,18:27:50,0,20.127610,S,40.303784,W,76.850685,1.678100,62.034845,0.000000,0.000000,0.000000
2595,1,FIXED,2020/2/1,18:27:51,2020/2/1,18:27:51,0,20.127608,S,40.303781,W,76.950508,1.582802,11.400580,0.000000,0.000000,0.000000
2596,1,FIXED,2020/2/1,18:27:52,2020/2/1,18:27:52,0,20.127603,S,40.303780,W,76.588776,1.625020,339.386505,0.000000,0.000000,0.000000
2597,1,FIXED,2020/2/1,18:27:53,2020/2/1,18:27:53,0,20.127601,S,40.303781,W,76.687569,0.723224,37.138196,0.000000,0.000000,0.000000
2598,1,FIXED,2020/2/1,18:27:54,2020/2/1,18:27:54,0,20.127599,S,40.303779,W,76.578583,0.347565,120.829281,0.000000,0.000000,0.000000
2599,1,FIXED,2020/2/1,18:27:55,2020/2/1,18:27:55,0,20.127602,S,40.303774,W,75.696480,1.618017,90.134105,0.000000,0.000000,0.000000
2600,1,FIXED,2020/2/1,18:27:56,2020/2/1,18:27:56,0,20.127602,S,40.303771,W,75.269562,0.835767,138.726362,0.000000,0.000000,0.000000
2601,1,FIXED,2020/2/1,18:27:57,2020/2/1,18:27:57,0,20.127604,S,40.303768,W,75.284454,0.113438,162.264428,0.000000,0.000000,0.000000
2602,1,FIXED,2020/2/1,18:27:58,2020/2/1,18:27:58,0,20.127607,S,40.303767,W,75.195572,0.602718,99.043466,0.000000,0.000000,0.000000
2603,1,FIXED,2020/2/1,18:27:59,2020/2/1,18:27:59,0,20.127607,S,40.303766,W,74.849815,2.191688,16.955344,0.000000,0.000000,0.000000
2604,1,FIXED,2020/2/1,18:28:0,2020/2/1,18:28:0,0,20.127604,S,40.303765,W,74.566246,0.369643,8.634107,0.000000,0.000000,0.000000
2605,1,FIXED,2020/2/1,18:28:1,2020/2/1,18:28:1,0,20.127601,S,40.303765,W,74.086823,1.475353,322.024606,0.000000,0.000000,0.000000
2606,1,FIXED,2020/2/1,18:28:2,2020/2/1,18:28:2,0,20.127597,S,40.303768,W,73.949905,2.639481,295.071720,0.000000,0.000000,0.000000
2607,1,FIXED,2020/2/1,18:28:3,2020/2/1,18:28:3,0,20.127595,S,40.303773,W,74.004517,2.392143,305.007738,0.000000,0.000000,0.000000
2608,1,FIXED,2020/2/1,18:28:4,2020/2/1,18:28:4,0,20.127592,S,40.303777,W,74.098732,1.746416,321.863089,0.000000,0.000000,0.000000
2609,1,FIXED,2020/2/1,18:28:5,2020/2/1,18:28:5,0,20.127589,S,40.303780,W,74.221535,1.215398,12.656010,0.000000,0.000000,0.000000
2610,1,FIXED,2020/2/1,18:28:6,2020/2/1,18:28:6,0,20.127586,S,40.303780,W,74.354080,0.354036,338.519352,0.000000,0.000000,0.000000
2611,1,FIXED,2020/2/1,18:28:7,2020/2/1,18:28:7,0,20.127586,S,40.303780,W,74.365982,1.257102,196.882103,0.000000,0.000000,0.000000
2612,1,FIXED,2020/2/1,18:28:8,2020/2/1,18:28:8,0,20.127590,S,40.303781,W,74.246033,1.982325,145.953855,0.000000,0.000000,0.000000
2613,1,FIXED,2020/2/1,18:28:9,2020/2/1,18:28:9,0,20.127594,S,40.303778,W,74.377342,1.975526,106.537736,0.000000,0.000000,0.000000
2614,1,FIXED,2020/2/1,18:28:10,2020/2/1,18:28:10,0,20.127595,S,40.303774,W,74.528404,1.126737,124.456488,0.000000,0.000000,0.000000
2615,1,FIXED,2020/2/1,18:28:11,2020/2/1,18:28:11,0,20.127597,S,40.303771,W,74.694862,1.175262,330.472930,0.000000,0.000000,0.000000
2616,1,FIXED,2020/2/1,18:28:12,2020/2/1,18:28:12,0,20.127589,S,40.303776,W,73.491631,1.189971,267.682540,0.000000,0.000000,0.000000
2617,1,FIXED,2020/2/1,18:28:13,2020/2/1,18:28:13,0,20.127589,S,40.303783,W,72.848862,2.900605,218.299502,0.000000,0.000000,0.000000
2618,1,FIXED,2020/2/1,18:28:14,2020/2/1,18:28:14,0,20.127594,S,40.303787,W,73.039528,2.732968,227.150585,0.000000,0.000000,0.000000
2619,1,FIXED,2020/2/1,18:28:15,2020/2/1,18:28:15,0,20.127597,S,40.303791,W,73.263077,0.835398,299.920828,0.000000,0.000000,0.000000
2620,1,FIXED,2020/2/1,18:28:16,2020/2/1,18:28:16,0,20.127596,S,40.303794,W,73.493553,0.229364,165.330026,0.000000,0.000000,0.000000
2621,1,FIXED,2020/2/1,18:28:17,2020/2/1,18:28:17,0,20.127597,S,40.303794,W,73.304176,0.650282,94.366046,0.000000,0.000000,0.000000
2622,1,FIXED,2020/2/1,18:28:18,2020/2/1,18:28:18,0,20.127597,S,40.303793,W,73.132141,1.849483,53.738041,0.000000,0.000000,0.000000
2623,1,FIXED,2020/2/1,18:28:19,2020/2/1,18:28:19,0,20.127595,S,40.303790,W,73.382935,1.914823,58.071734,0.000000,0.000000,0.000000
2624,1,FIXED,2020/2/1,18:28:20,2020/2/1,18:28:20,0,20.127593,S,40.303787,W,73.625534,0.172745,167.616752,0.000000,0.000000,0.000000
2625,1,FIXED,2020/2/1,18:28:21,2020/2/1,18:28:21,0,20.127597,S,40.303786,W,73.814842,1.251488,141.655698,0.000000,0.000000,0.000000
2626,1,FIXED,2020/2/1,18:28:22,2020/2/1,18:28:22,0,20.127600,S,40.303784,W,73.991982,1.582808,298.010957,0.000000,0.000000,0.000000
2627,1,FIXED,2020/2/1,18:28:23,2020/2/1,18:28:23,0,20.127597,S,40.303789,W,72.913757,1.395371,147.286978,0.000000,0.000000,0.000000
2628,1,FIXED,2020/2/1,18:28:24,2020/2/1,18:28:24,0,20.127598,S,40.303789,W,71.929855,1.029635,275.655076,0.000000,0.000000,0.000000
2629,1,FIXED,2020/2/1,18:28:25,2020/2/1,18:28:25,0,20.127597,S,40.303792,W,71.332397,1.587634,358.283978,0.000000,0.000000,0.000000
2630,1,FIXED,2020/2/1,18:28:26,2020/2/1,18:28:26,0,20.127594,S,40.303792,W,71.484917,0.068736,197.883920,0.000000,0.000000,0.000000
2631,1,FIXED,2020/2/1,18:28:27,2020/2/1,18:28:27,0,20.127595,S,40.303792,W,71.455093,0.464572,166.602780,0.000000,0.000000,0.000000
2632,1,FIXED,2020/2/1,18:28:28,2020/2/1,18:28:28,0,20.127598,S,40.303792,W,71.047836,1.020297,215.716821,0.000000,0.000000,0.000000
2633,1,FIXED,2020/2/1,18:28:29,2020/2/1,18:28:29,0,20.127601,S,40.303794,W,71.050270,1.194910,209.663391,0.000000,0.000000,0.000000
2634,1,FIXED,2020/2/1,18:28:30,2020/2/1,18:28:30,0,20.127604,S,40.303796,W,71.156059,1.474744,104.189237,0.000000,0.000000,0.000000
2635,1,FIXED,2020/2/1,18:28:31,2020/2/1,18:28:31,0,20.127605,S,40.303793,W,70.940910,0.875251,192.984099,0.000000,0.000000,0.000000
2636,1,FIXED,2020/2/1,18:28:32,2020/2/1,18:28:32,0,20.127609,S,40.303794,W,70.749657,0.597076,222.605935,0.000000,0.000000,0.000000
2637,1,FIXED,2020/2/1,18:28:33,2020/2/1,18:28:33,0,20.127611,S,40.303796,W,70.395912,0.584120,157.823585,0.000000,0.000000,0.000000
2638,1,FIXED,2020/2/1,18:28:34,2020/2/1,18:28:34,0,20.127615,S,40.303794,W,70.045921,0.194921,312.084852,0.000000,0.000000,0.000000
2639,1,FIXED,2020/2/1,18:28:35,2020/2/1,18:28:35,0,20.127614,S,40.303794,W,70.081360,0.739031,48.921510,0.000000,0.000000,0.000000
2640,1,FIXED,2020/2/1,18:28:36,2020/2/1,18:28:36,0,20.127614,S,40.303793,W,70.111786,0.547990,119.172016,0.000000,0.000000,0.000000
2641,1,FIXED,2020/2/1,18:28:37,2020/2/1,18:28:37,0,20.127615,S,40.303791,W,70.108795,1.103351,100.117677,0.000000,0.000000,0.000000
2642,1,FIXED,2020/2/1,18:28:38,2020/2/1,18:28:38,0,20.127616,S,40.303788,W,69.757813,0.679322,132.678523,0.000000,0.000000,0.000000
2643,1,FIXED,2020/2/1,18:28:39,2020/2/1,18:28:39,0,20.127621,S,40.303781,W,70.025658,0.350117,56.999452,0.000000,0.000000,0.000000
2644,1,FIXED,2020/2/1,18:28:40,2020/2/1,18:28:40,0,20.127619,S,40.303778,W,70.265953,1.369406,354.661746,0.000000,0.000000,0.000000
2645,1,FIXED,2020/2/1,18:28:41,2020/2/1,18:28:41,0,20.127614,S,40.303778,W,70.296730,3.554289,273.375389,0.000000,0.000000,0.000000
2646,1,FIXED,2020/2/1,18:28:42,2020/2/1,18:28:42,0,20.127614,S,40.303787,W,70.505341,4.387502,275.171163,0.000000,0.000000,0.000000
2647,1,FIXED,2020/2/1,18:28:43,2020/2/1,18:28:43,0,20.127613,S,40.303795,W,70.808426,2.100377,290.603151,0.000000,0.000000,0.000000
2648,1,FIXED,2020/2/1,18:28:44,2020/2/1,18:28:44,0,20.127611,S,40.303803,W,71.095261,3.162894,275.848709,0.000000,0.000000,0.000000
2649,1,FIXED,2020/2/1,18:28:45,2020/2/1,18:28:45,0,20.127610,S,40.303811,W,71.362724,3.368126,273.611133,0.000000,0.000000,0.000000
2650,1,FIXED,2020/2/1,18:28:46,2020/2/1,18:28:46,0,20.127609,S,40.303821,W,71.642044,3.575308,273.345149,0.000000,0.000000,0.000000
2651,1,FIXED,2020/2/1,18:28:47,2020/2/1,18:28:47,0,20.127609,S,40.303830,W,71.903137,2.986220,273.548405,0.000000,0.000000,0.000000
2652,1,FIXED,2020/2/1,18:28:48,2020/2/1,18:28:48,0,20.127608,S,40.303836,W,72.181740,1.680960,238.324825,0.000000,0.000000,0.000000
2653,1,FIXED,2020/2/1,18:28:49,2020/2/1,18:28:49,0,20.127610,S,40.303840,W,72.413162,0.165329,146.151004,0.000000,0.000000,0.000000
2654,1,FIXED,2020/2/1,18:28:50,2020/2/1,18:28:50,0,20.127612,S,40.303839,W,72.567795,0.140941,256.306157,0.000000,0.000000,0.000000
2655,1,FIXED,2020/2/1,18:28:51,2020/2/1,18:28:51,0,20.127614,S,40.303848,W,72.227379,1.923969,201.166999,0.000000,0.000000,0.000000
2656,1,FIXED,2020/2/1,18:28:52,2020/2/1,18:28:52,0,20.127621,S,40.303851,W,72.363121,2.294526,216.951734,0.000000,0.000000,0.000000
2657,1,FIXED,2020/2/1,18:28:53,2020/2/1,18:28:53,0,20.127626,S,40.303855,W,72.514717,2.455530,228.742467,0.000000,0.000000,0.000000
2658,1,FIXED,2020/2/1,18:28:54,2020/2/1,18:28:54,0,20.127630,S,40.303860,W,72.669510,2.304685,226.355327,0.000000,0.000000,0.000000
2659,1,FIXED,2020/2/1,18:28:55,2020/2/1,18:28:55,0,20.127635,S,40.303865,W,72.826950,2.976180,231.601341,0.000000,0.000000,0.000000
2660,1,FIXED,2020/2/1,18:28:56,2020/2/1,18:28:56,0,20.127640,S,40.303873,W,73.004425,5.132919,234.394964,0.000000,0.000000,0.000000
2661,1,FIXED,2020/2/1,18:28:57,2020/2/1,18:28:57,0,20.127646,S,40.303882,W,73.199860,4.052566,244.252105,0.000000,0.000000,0.000000
2662,1,FIXED,2020/2/1,18:28:58,2020/2/1,18:28:58,0,20.127650,S,40.303890,W,73.458908,3.065756,245.850997,0.000000,0.000000,0.000000
2663,1,FIXED,2020/2/1,18:28:59,2020/2/1,18:28:59,0,20.127654,S,40.303898,W,73.776321,2.786968,241.676378,0.000000,0.000000,0.000000
2664,1,FIXED,2020/2/1,18:29:0,2020/2/1,18:29:0,0,20.127658,S,40.303907,W,74.132584,3.982989,246.530054,0.000000,0.000000,0.000000
2665,1,FIXED,2020/2/1,18:29:1,2020/2/1,18:29:1,0,20.127662,S,40.303918,W,74.485878,4.037827,254.294634,0.000000,0.000000,0.000000
2666,1,FIXED,2020/2/1,18:29:2,2020/2/1,18:29:2,0,20.127665,S,40.303927,W,74.809944,3.859154,262.805420,0.000000,0.000000,0.000000
2667,1,FIXED,2020/2/1,18:29:3,2020/2/1,18:29:3,0,20.127666,S,40.303936,W,75.110031,2.349679,269.058577,0.000000,0.000000,0.000000
2668,1,FIXED,2020/2/1,18:29:4,2020/2/1,18:29:4,0,20.127666,S,40.303943,W,75.415466,3.173009,311.175363,0.000000,0.000000,0.000000
2669,1,FIXED,2020/2/1,18:29:5,2020/2/1,18:29:5,0,20.127661,S,40.303949,W,75.723907,3.421813,301.218381,0.000000,0.000000,0.000000
2670,1,FIXED,2020/2/1,18:29:6,2020/2/1,18:29:6,0,20.127657,S,40.303956,W,76.071945,2.857454,287.019561,0.000000,0.000000,0.000000
2671,1,FIXED,2020/2/1,18:29:7,2020/2/1,18:29:7,0,20.127655,S,40.303963,W,76.438675,3.360838,287.216542,0.000000,0.000000,0.000000
2672,1,FIXED,2020/2/1,18:29:8,2020/2/1,18:29:8,0,20.127653,S,40.303971,W,76.800339,3.530324,281.220942,0.000000,0.000000,0.000000
2673,1,FIXED,2020/2/1,18:29:9,2020/2/1,18:29:9,0,20.127651,S,40.303980,W,77.100189,3.913612,276.409434,0.000000,0.000000,0.000000
2674,1,FIXED,2020/2/1,18:29:10,2020/2/1,18:29:10,0,20.127650,S,40.303991,W,77.337502,4.380362,266.417051,0.000000,0.000000,0.000000
2675,1,FIXED,2020/2/1,18:29:11,2020/2/1,18:29:11,0,20.127650,S,40.304002,W,77.535027,2.933073,266.879960,0.000000,0.000000,0.000000
2676,1,FIXED,2020/2/1,18:29:12,2020/2/1,18:29:12,0,20.127651,S,40.304010,W,77.690750,3.470746,265.460674,0.000000,0.000000,0.000000
2677,1,FIXED,2020/2/1,18:29:13,2020/2/1,18:29:13,0,20.127652,S,40.304019,W,77.824524,3.109879,255.552051,0.000000,0.000000,0.000000
2678,1,FIXED,2020/2/1,18:29:14,2020/2/1,18:29:14,0,20.127654,S,40.304027,W,77.943230,3.507390,261.100570,0.000000,0.000000,0.000000
2679,1,FIXED,2020/2/1,18:29:15,2020/2/1,18:29:15,0,20.127655,S,40.304038,W,78.052338,4.020826,263.514244,0.000000,0.000000,0.000000
2680,1,FIXED,2020/2/1,18:29:16,2020/2/1,18:29:16,0,20.127656,S,40.304047,W,78.145164,3.337945,263.013190,0.000000,0.000000,0.000000
2681,1,FIXED,2020/2/1,18:29:17,2020/2/1,18:29:17,0,20.127657,S,40.304055,W,78.229675,2.404505,295.121309,0.000000,0.000000,0.000000
2682,1,FIXED,2020/2/1,18:29:18,2020/2/1,18:29:18,0,20.127655,S,40.304061,W,78.333641,2.194647,320.350233,0.000000,0.000000,0.000000
2683,1,FIXED,2020/2/1,18:29:19,2020/2/1,18:29:19,0,20.127650,S,40.304065,W,78.475998,2.441244,339.102796,0.000000,0.000000,0.000000
2684,1,FIXED,2020/2/1,18:29:20,2020/2/1,18:29:20,0,20.127645,S,40.304067,W,78.652740,2.602144,344.216528,0.000000,0.000000,0.000000
2685,1,FIXED,2020/2/1,18:29:21,2020/2/1,18:29:21,0,20.127639,S,40.304069,W,78.870590,2.147537,338.644562,0.000000,0.000000,0.000000
2686,1,FIXED,2020/2/1,18:29:22,2020/2/1,18:29:22,0,20.127634,S,40.304071,W,79.123169,2.301475,326.017238,0.000000,0.000000,0.000000
