INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
1797,1,FIXED,2020/2/1,18:16:7,2020/2/1,18:16:7,0,20.127543,S,40.304632,W,55.804329,1.105801,255.043036,0.000000,0.000000,0.000000
1798,1,FIXED,2020/2/1,18:16:8,2020/2/1,18:16:8,0,20.127543,S,40.304633,W,55.669552,0.585891,293.520059,0.000000,0.000000,0.000000
1799,1,FIXED,2020/2/1,18:16:9,2020/2/1,18:16:9,0,20.127543,S,40.304635,W,55.569168,0.952664,337.471024,0.000000,0.000000,0.000000
1800,1,FIXED,2020/2/1,18:16:10,2020/2/1,18:16:10,0,20.127539,S,40.304637,W,55.553703,0.480470,189.465475,0.000000,0.000000,0.000000
1801,1,FIXED,2020/2/1,18:16:11,2020/2/1,18:16:11,0,20.127539,S,40.304637,W,55.554020,0.471975,332.385436,0.000000,0.000000,0.000000
1802,1,FIXED,2020/2/1,18:16:12,2020/2/1,18:16:12,0,20.127538,S,40.304638,W,55.490505,0.229467,221.167425,0.000000,0.000000,0.000000
1803,1,FIXED,2020/2/1,18:16:13,2020/2/1,18:16:13,0,20.127540,S,40.304641,W,55.489410,0.805684,154.583819,0.000000,0.000000,0.000000
1804,1,FIXED,2020/2/1,18:16:14,2020/2/1,18:16:14,0,20.127541,S,40.304640,W,55.500107,0.552609,358.737408,0.000000,0.000000,0.000000
1805,1,FIXED,2020/2/1,18:16:15,2020/2/1,18:16:15,0,20.127540,S,40.304641,W,55.592960,0.850766,288.410393,0.000000,0.000000,0.000000
1806,1,FIXED,2020/2/1,18:16:16,2020/2/1,18:16:16,0,20.127540,S,40.304642,W,55.714542,0.330235,42.827373,0.000000,0.000000,0.000000
1807,1,FIXED,2020/2/1,18:16:17,2020/2/1,18:16:17,0,20.127539,S,40.304642,W,55.781998,0.513897,358.059601,0.000000,0.000000,0.000000
1808,1,FIXED,2020/2/1,18:16:18,2020/2/1,18:16:18,0,20.127538,S,40.304642,W,55.881447,0.915599,74.507915,0.000000,0.000000,0.000000
1809,1,FIXED,2020/2/1,18:16:19,2020/2/1,18:16:19,0,20.127537,S,40.304640,W,55.841358,0.807122,69.193410,0.000000,0.000000,0.000000
1810,1,FIXED,2020/2/1,18:16:20,2020/2/1,18:16:20,0,20.127536,S,40.304635,W,55.903683,0.545891,247.302873,0.000000,0.000000,0.000000
1811,1,FIXED,2020/2/1,18:16:21,2020/2/1,18:16:21,0,20.127537,S,40.304638,W,56.140968,0.153387,219.866786,0.000000,0.000000,0.000000
1812,1,FIXED,2020/2/1,18:16:22,2020/2/1,18:16:22,0,20.127540,S,40.304641,W,56.247124,1.084965,268.139742,0.000000,0.000000,0.000000
1813,1,FIXED,2020/2/1,18:16:23,2020/2/1,18:16:23,0,20.127540,S,40.304644,W,56.239635,0.377892,331.353731,0.000000,0.000000,0.000000
1814,1,FIXED,2020/2/1,18:16:24,2020/2/1,18:16:24,0,20.127540,S,40.304644,W,56.202412,0.068816,260.459758,0.000000,0.000000,0.000000
1815,1,FIXED,2020/2/1,18:16:25,2020/2/1,18:16:25,0,20.127540,S,40.304646,W,56.219105,0.067910,166.123794,0.000000,0.000000,0.000000
1816,1,FIXED,2020/2/1,18:16:26,2020/2/1,18:16:26,0,20.127544,S,40.304645,W,55.939144,1.744784,201.957912,0.000000,0.000000,0.000000
1817,1,FIXED,2020/2/1,18:16:27,2020/2/1,18:16:27,0,20.127547,S,40.304647,W,55.982609,1.232278,270.757186,0.000000,0.000000,0.000000
1818,1,FIXED,2020/2/1,18:16:28,2020/2/1,18:16:28,0,20.127547,S,40.304653,W,56.012592,2.245108,344.176463,0.000000,0.000000,0.000000
1819,1,FIXED,2020/2/1,18:16:29,2020/2/1,18:16:29,0,20.127540,S,40.304655,W,56.258072,5.111588,11.891768,0.000000,0.000000,0.000000
1820,1,FIXED,2020/2/1,18:16:30,2020/2/1,18:16:30,0,20.127523,S,40.304651,W,56.499878,9.179226,17.398059,0.000000,0.000000,0.000000
1821,1,FIXED,2020/2/1,18:16:31,2020/2/1,18:16:31,0,20.127497,S,40.304643,W,56.659012,13.048539,11.947372,0.000000,0.000000,0.000000
1822,1,FIXED,2020/2/1,18:16:32,2020/2/1,18:16:32,0,20.127462,S,40.304635,W,56.817242,15.365406,16.225737,0.000000,0.000000,0.000000
1823,1,FIXED,2020/2/1,18:16:33,2020/2/1,18:16:33,0,20.127431,S,40.304625,W,57.003746,11.097827,37.168839,0.000000,0.000000,0.000000
1824,1,FIXED,2020/2/1,18:16:34,2020/2/1,18:16:34,0,20.127414,S,40.304612,W,57.092461,4.118144,38.588143,0.000000,0.000000,0.000000
1825,1,FIXED,2020/2/1,18:16:35,2020/2/1,18:16:35,0,20.127406,S,40.304605,W,57.248016,6.205813,10.461702,0.000000,0.000000,0.000000
1826,1,FIXED,2020/2/1,18:16:36,2020/2/1,18:16:36,0,20.127390,S,40.304602,W,57.356571,6.900284,6.350440,0.000000,0.000000,0.000000
1827,1,FIXED,2020/2/1,18:16:37,2020/2/1,18:16:37,0,20.127374,S,40.304600,W,57.378052,5.766742,20.127888,0.000000,0.000000,0.000000
1828,1,FIXED,2020/2/1,18:16:38,2020/2/1,18:16:38,0,20.127364,S,40.304596,W,57.394043,3.640978,64.295930,0.000000,0.000000,0.000000
1829,1,FIXED,2020/2/1,18:16:39,2020/2/1,18:16:39,0,20.127360,S,40.304587,W,57.474571,5.047120,99.433630,0.000000,0.000000,0.000000
1830,1,FIXED,2020/2/1,18:16:40,2020/2/1,18:16:40,0,20.127362,S,40.304575,W,57.528595,4.211837,70.222386,0.000000,0.000000,0.000000
1831,1,FIXED,2020/2/1,18:16:41,2020/2/1,18:16:41,0,20.127358,S,40.304564,W,57.559227,4.606325,14.384712,0.000000,0.000000,0.000000
1832,1,FIXED,2020/2/1,18:16:42,2020/2/1,18:16:42,0,20.127349,S,40.304562,W,57.668697,4.112512,350.241376,0.000000,0.000000,0.000000
1833,1,FIXED,2020/2/1,18:16:43,2020/2/1,18:16:43,0,20.127340,S,40.304563,W,57.766094,2.018986,35.189569,0.000000,0.000000,0.000000
1834,1,FIXED,2020/2/1,18:16:44,2020/2/1,18:16:44,0,20.127338,S,40.304562,W,57.832245,0.584480,157.599262,0.000000,0.000000,0.000000
1835,1,FIXED,2020/2/1,18:16:45,2020/2/1,18:16:45,0,20.127344,S,40.304560,W,57.879543,4.827480,155.770650,0.000000,0.000000,0.000000
1836,1,FIXED,2020/2/1,18:16:46,2020/2/1,18:16:46,0,20.127355,S,40.304554,W,57.933224,5.854291,130.922655,0.000000,0.000000,0.000000
1837,1,FIXED,2020/2/1,18:16:47,2020/2/1,18:16:47,0,20.127365,S,40.304542,W,58.003639,7.389014,113.510823,0.000000,0.000000,0.000000
1838,1,FIXED,2020/2/1,18:16:48,2020/2/1,18:16:48,0,20.127373,S,40.304523,W,58.129959,8.616928,101.381737,0.000000,0.000000,0.000000
1839,1,FIXED,2020/2/1,18:16:49,2020/2/1,18:16:49,0,20.127377,S,40.304498,W,58.285294,10.639248,97.000315,0.000000,0.000000,0.000000
1840,1,FIXED,2020/2/1,18:16:50,2020/2/1,18:16:50,0,20.127381,S,40.304468,W,58.458019,10.714412,95.972050,0.000000,0.000000,0.000000
1841,1,FIXED,2020/2/1,18:16:51,2020/2/1,18:16:51,0,20.127384,S,40.304440,W,58.583881,10.674896,108.809912,0.000000,0.000000,0.000000
1842,1,FIXED,2020/2/1,18:16:52,2020/2/1,18:16:52,0,20.127392,S,40.304413,W,58.771133,9.814492,127.651751,0.000000,0.000000,0.000000
1843,1,FIXED,2020/2/1,18:16:53,2020/2/1,18:16:53,0,20.127407,S,40.304392,W,59.059013,10.789091,132.156521,0.000000,0.000000,0.000000
1844,1,FIXED,2020/2/1,18:16:54,2020/2/1,18:16:54,0,20.127425,S,40.304371,W,59.318295,9.969818,128.997507,0.000000,0.000000,0.000000
1845,1,FIXED,2020/2/1,18:16:55,2020/2/1,18:16:55,0,20.127442,S,40.304348,W,59.269009,9.262398,141.443005,0.000000,0.000000,0.000000
1846,1,FIXED,2020/2/1,18:16:56,2020/2/1,18:16:56,0,20.127462,S,40.304331,W,59.393341,10.619100,128.002410,0.000000,0.000000,0.000000
1847,1,FIXED,2020/2/1,18:16:57,2020/2/1,18:16:57,0,20.127479,S,40.304309,W,59.859539,9.443494,147.611476,0.000000,0.000000,0.000000
1848,1,FIXED,2020/2/1,18:16:58,2020/2/1,18:16:58,0,20.127494,S,40.304298,W,60.218773,6.186536,174.002951,0.000000,0.000000,0.000000
1849,1,FIXED,2020/2/1,18:16:59,2020/2/1,18:16:59,0,20.127508,S,40.304297,W,60.376293,5.806323,238.477240,0.000000,0.000000,0.000000
1850,1,FIXED,2020/2/1,18:17:0,2020/2/1,18:17:0,0,20.127520,S,40.304319,W,60.707939,12.186574,237.607334,0.000000,0.000000,0.000000
1851,1,FIXED,2020/2/1,18:17:1,2020/2/1,18:17:1,0,20.127532,S,40.304339,W,60.894611,9.777768,235.584771,0.000000,0.000000,0.000000
1852,1,FIXED,2020/2/1,18:17:2,2020/2/1,18:17:2,0,20.127543,S,40.304356,W,61.064285,5.143019,226.561637,0.000000,0.000000,0.000000
1853,1,FIXED,2020/2/1,18:17:3,2020/2/1,18:17:3,0,20.127551,S,40.304364,W,61.200268,4.555951,234.795637,0.000000,0.000000,0.000000
1854,1,FIXED,2020/2/1,18:17:4,2020/2/1,18:17:4,0,20.127557,S,40.304373,W,61.294312,4.333510,257.510104,0.000000,0.000000,0.000000
1855,1,FIXED,2020/2/1,18:17:5,2020/2/1,18:17:5,0,20.127559,S,40.304383,W,61.340355,4.382346,309.768043,0.000000,0.000000,0.000000
1856,1,FIXED,2020/2/1,18:17:6,2020/2/1,18:17:6,0,20.127553,S,40.304391,W,61.401447,3.882919,326.931698,0.000000,0.000000,0.000000
1857,1,FIXED,2020/2/1,18:17:7,2020/2/1,18:17:7,0,20.127545,S,40.304396,W,61.403465,2.786955,283.838033,0.000000,0.000000,0.000000
1858,1,FIXED,2020/2/1,18:17:8,2020/2/1,18:17:8,0,20.127543,S,40.304404,W,61.390095,3.024588,259.516021,0.000000,0.000000,0.000000
1859,1,FIXED,2020/2/1,18:17:9,2020/2/1,18:17:9,0,20.127545,S,40.304413,W,61.333569,4.380828,264.190425,0.000000,0.000000,0.000000
1860,1,FIXED,2020/2/1,18:17:10,2020/2/1,18:17:10,0,20.127546,S,40.304425,W,61.269680,4.642487,277.741419,0.000000,0.000000,0.000000
1861,1,FIXED,2020/2/1,18:17:11,2020/2/1,18:17:11,0,20.127545,S,40.304435,W,61.214005,3.257456,308.882382,0.000000,0.000000,0.000000
1862,1,FIXED,2020/2/1,18:17:12,2020/2/1,18:17:12,0,20.127540,S,40.304441,W,61.176483,2.911844,311.710731,0.000000,0.000000,0.000000
1863,1,FIXED,2020/2/1,18:17:13,2020/2/1,18:17:13,0,20.127535,S,40.304447,W,61.136734,2.497466,277.963247,0.000000,0.000000,0.000000
1864,1,FIXED,2020/2/1,18:17:14,2020/2/1,18:17:14,0,20.127534,S,40.304453,W,61.111294,2.408622,308.705701,0.000000,0.000000,0.000000
1865,1,FIXED,2020/2/1,18:17:15,2020/2/1,18:17:15,0,20.127532,S,40.304457,W,61.095356,1.896648,233.052425,0.000000,0.000000,0.000000
1866,1,FIXED,2020/2/1,18:17:16,2020/2/1,18:17:16,0,20.127533,S,40.304459,W,61.056858,1.446350,237.335057,0.000000,0.000000,0.000000
1867,1,FIXED,2020/2/1,18:17:17,2020/2/1,18:17:17,0,20.127537,S,40.304465,W,61.052547,3.064561,230.858002,0.000000,0.000000,0.000000
1868,1,FIXED,2020/2/1,18:17:18,2020/2/1,18:17:18,0,20.127543,S,40.304473,W,61.056087,3.830736,219.246303,0.000000,0.000000,0.000000
1869,1,FIXED,2020/2/1,18:17:19,2020/2/1,18:17:19,0,20.127549,S,40.304479,W,61.048557,3.574335,237.260665,0.000000,0.000000,0.000000
1870,1,FIXED,2020/2/1,18:17:20,2020/2/1,18:17:20,0,20.127554,S,40.304486,W,61.062981,2.892361,293.868159,0.000000,0.000000,0.000000
1871,1,FIXED,2020/2/1,18:17:21,2020/2/1,18:17:21,0,20.127552,S,40.304490,W,61.136074,0.507335,35.413269,0.000000,0.000000,0.000000
1872,1,FIXED,2020/2/1,18:17:22,2020/2/1,18:17:22,0,20.127550,S,40.304489,W,61.189724,0.494319,344.499117,0.000000,0.000000,0.000000
1873,1,FIXED,2020/2/1,18:17:23,2020/2/1,18:17:23,0,20.127546,S,40.304490,W,61.245533,0.701536,232.754004,0.000000,0.000000,0.000000
1874,1,FIXED,2020/2/1,18:17:24,2020/2/1,18:17:24,0,20.127548,S,40.304493,W,61.276218,3.061899,195.621982,0.000000,0.000000,0.000000
1875,1,FIXED,2020/2/1,18:17:25,2020/2/1,18:17:25,0,20.127555,S,40.304495,W,61.225891,2.372596,158.924679,0.000000,0.000000,0.000000
1876,1,FIXED,2020/2/1,18:17:26,2020/2/1,18:17:26,0,20.127559,S,40.304493,W,61.272594,0.509056,27.137255,0.000000,0.000000,0.000000
1877,1,FIXED,2020/2/1,18:17:27,2020/2/1,18:17:27,0,20.127553,S,40.304490,W,61.301460,4.272781,17.327737,0.000000,0.000000,0.000000
1878,1,FIXED,2020/2/1,18:17:28,2020/2/1,18:17:28,0,20.127538,S,40.304485,W,61.314827,9.127418,9.870728,0.000000,0.000000,0.000000
1879,1,FIXED,2020/2/1,18:17:29,2020/2/1,18:17:29,0,20.127516,S,40.304481,W,61.357224,10.751263,36.815727,0.000000,0.000000,0.000000
1880,1,FIXED,2020/2/1,18:17:30,2020/2/1,18:17:30,0,20.127493,S,40.304462,W,60.960880,10.780020,53.564327,0.000000,0.000000,0.000000
1881,1,FIXED,2020/2/1,18:17:31,2020/2/1,18:17:31,0,20.127478,S,40.304441,W,60.402752,7.967117,346.175859,0.000000,0.000000,0.000000
1882,1,FIXED,2020/2/1,18:17:32,2020/2/1,18:17:32,0,20.127473,S,40.304443,W,60.410366,1.800838,210.910370,0.000000,0.000000,0.000000
1883,1,FIXED,2020/2/1,18:17:33,2020/2/1,18:17:33,0,20.127480,S,40.304447,W,60.305256,3.330413,174.171640,0.000000,0.000000,0.000000
1884,1,FIXED,2020/2/1,18:17:34,2020/2/1,18:17:34,0,20.127487,S,40.304446,W,60.272869,1.385177,142.881208,0.000000,0.000000,0.000000
1885,1,FIXED,2020/2/1,18:17:35,2020/2/1,18:17:35,0,20.127490,S,40.304445,W,60.230904,1.031368,200.950249,0.000000,0.000000,0.000000
1886,1,FIXED,2020/2/1,18:17:36,2020/2/1,18:17:36,0,20.127491,S,40.304445,W,59.866802,0.938062,4.398233,0.000000,0.000000,0.000000
1887,1,FIXED,2020/2/1,18:17:37,2020/2/1,18:17:37,0,20.127489,S,40.304445,W,59.524269,1.692694,15.599593,0.000000,0.000000,0.000000
1888,1,FIXED,2020/2/1,18:17:38,2020/2/1,18:17:38,0,20.127486,S,40.304444,W,59.514473,3.466670,324.090423,0.000000,0.000000,0.000000
1889,1,FIXED,2020/2/1,18:17:39,2020/2/1,18:17:39,0,20.127478,S,40.304450,W,59.532948,5.458075,318.698261,0.000000,0.000000,0.000000
1890,1,FIXED,2020/2/1,18:17:40,2020/2/1,18:17:40,0,20.127471,S,40.304456,W,59.542263,3.530840,359.148332,0.000000,0.000000,0.000000
1891,1,FIXED,2020/2/1,18:17:41,2020/2/1,18:17:41,0,20.127459,S,40.304456,W,59.511559,8.107727,16.765759,0.000000,0.000000,0.000000
1892,1,FIXED,2020/2/1,18:17:42,2020/2/1,18:17:42,0,20.127433,S,40.304448,W,59.487389,13.134317,31.931516,0.000000,0.000000,0.000000
1893,1,FIXED,2020/2/1,18:17:43,2020/2/1,18:17:43,0,20.127406,S,40.304430,W,59.440186,9.586354,53.605724,0.000000,0.000000,0.000000
1894,1,FIXED,2020/2/1,18:17:44,2020/2/1,18:17:44,0,20.127390,S,40.304407,W,59.198456,10.167185,58.916728,0.000000,0.000000,0.000000
1895,1,FIXED,2020/2/1,18:17:45,2020/2/1,18:17:45,0,20.127373,S,40.304377,W,59.021114,15.192522,51.090653,0.000000,0.000000,0.000000
1896,1,FIXED,2020/2/1,18:17:46,2020/2/1,18:17:46,0,20.127347,S,40.304343,W,59.054764,10.624931,117.680420,0.000000,0.000000,0.000000
1897,1,FIXED,2020/2/1,18:17:47,2020/2/1,18:17:47,0,20.127353,S,40.304331,W,59.170998,2.216228,253.569008,0.000000,0.000000,0.000000
1898,1,FIXED,2020/2/1,18:17:48,2020/2/1,18:17:48,0,20.127356,S,40.304343,W,59.524723,9.540951,260.791834,0.000000,0.000000,0.000000
1899,1,FIXED,2020/2/1,18:17:49,2020/2/1,18:17:49,0,20.127361,S,40.304374,W,59.850681,12.800440,264.689230,0.000000,0.000000,0.000000
1900,1,FIXED,2020/2/1,18:17:50,2020/2/1,18:17:50,0,20.127364,S,40.304414,W,60.198517,16.115549,249.425898,0.000000,0.000000,0.000000
1901,1,FIXED,2020/2/1,18:17:51,2020/2/1,18:17:51,0,20.127379,S,40.304455,W,60.486122,16.635069,249.626284,0.000000,0.000000,0.000000
1902,1,FIXED,2020/2/1,18:17:52,2020/2/1,18:17:52,0,20.127392,S,40.304494,W,60.757366,12.822065,241.650481,0.000000,0.000000,0.000000
1903,1,FIXED,2020/2/1,18:17:53,2020/2/1,18:17:53,0,20.127406,S,40.304521,W,60.913979,10.134067,236.272899,0.000000,0.000000,0.000000
1904,1,FIXED,2020/2/1,18:17:54,2020/2/1,18:17:54,0,20.127418,S,40.304540,W,60.820477,4.455634,219.669303,0.000000,0.000000,0.000000
1905,1,FIXED,2020/2/1,18:17:55,2020/2/1,18:17:55,0,20.127431,S,40.304552,W,60.516026,5.436118,215.203261,0.000000,0.000000,0.000000
1906,1,FIXED,2020/2/1,18:17:56,2020/2/1,18:17:56,0,20.127442,S,40.304560,W,60.221905,4.689172,209.241276,0.000000,0.000000,0.000000
1907,1,FIXED,2020/2/1,18:17:57,2020/2/1,18:17:57,0,20.127457,S,40.304569,W,59.770969,4.555730,210.415859,0.000000,0.000000,0.000000
1908,1,FIXED,2020/2/1,18:17:58,2020/2/1,18:17:58,0,20.127468,S,40.304576,W,59.177715,4.654377,188.387668,0.000000,0.000000,0.000000
1909,1,FIXED,2020/2/1,18:17:59,2020/2/1,18:17:59,0,20.127480,S,40.304578,W,58.664948,4.755891,217.117370,0.000000,0.000000,0.000000
1910,1,FIXED,2020/2/1,18:18:0,2020/2/1,18:18:0,0,20.127491,S,40.304586,W,58.208904,5.682132,207.955433,0.000000,0.000000,0.000000
1911,1,FIXED,2020/2/1,18:18:1,2020/2/1,18:18:1,0,20.127501,S,40.304592,W,57.727707,4.875653,195.124301,0.000000,0.000000,0.000000
1912,1,FIXED,2020/2/1,18:18:2,2020/2/1,18:18:2,0,20.127513,S,40.304595,W,57.309170,4.763202,204.855399,0.000000,0.000000,0.000000
1913,1,FIXED,2020/2/1,18:18:3,2020/2/1,18:18:3,0,20.127523,S,40.304600,W,57.245209,4.056635,213.240058,0.000000,0.000000,0.000000
1914,1,FIXED,2020/2/1,18:18:4,2020/2/1,18:18:4,0,20.127537,S,40.304610,W,57.088543,5.005767,209.870713,0.000000,0.000000,0.000000
1915,1,FIXED,2020/2/1,18:18:5,2020/2/1,18:18:5,0,20.127544,S,40.304614,W,57.639420,4.079324,196.334604,0.000000,0.000000,0.000000
1916,1,FIXED,2020/2/1,18:18:6,2020/2/1,18:18:6,0,20.127558,S,40.304619,W,57.723637,3.526287,219.406123,0.000000,0.000000,0.000000
1917,1,FIXED,2020/2/1,18:18:7,2020/2/1,18:18:7,0,20.127568,S,40.304627,W,57.848427,3.204045,218.329635,0.000000,0.000000,0.000000
1918,1,FIXED,2020/2/1,18:18:8,2020/2/1,18:18:8,0,20.127573,S,40.304631,W,57.857819,1.445171,208.282075,0.000000,0.000000,0.000000
1919,1,FIXED,2020/2/1,18:18:9,2020/2/1,18:18:9,0,20.127576,S,40.304633,W,57.649784,2.338071,196.678799,0.000000,0.000000,0.000000
1920,1,FIXED,2020/2/1,18:18:10,2020/2/1,18:18:10,0,20.127583,S,40.304635,W,57.168018,1.820354,247.392993,0.000000,0.000000,0.000000
1921,1,FIXED,2020/2/1,18:18:11,2020/2/1,18:18:11,0,20.127584,S,40.304638,W,57.180908,1.590167,179.523118,0.000000,0.000000,0.000000
1922,1,FIXED,2020/2/1,18:18:12,2020/2/1,18:18:12,0,20.127587,S,40.304638,W,57.208717,1.462335,77.958905,0.000000,0.000000,0.000000
1923,1,FIXED,2020/2/1,18:18:13,2020/2/1,18:18:13,0,20.127587,S,40.304637,W,57.258617,0.294465,28.425829,0.000000,0.000000,0.000000
1924,1,FIXED,2020/2/1,18:18:14,2020/2/1,18:18:14,0,20.127584,S,40.304636,W,57.273411,1.287434,37.844619,0.000000,0.000000,0.000000
1925,1,FIXED,2020/2/1,18:18:15,2020/2/1,18:18:15,0,20.127581,S,40.304633,W,57.241867,0.658069,127.881175,0.000000,0.000000,0.000000
1926,1,FIXED,2020/2/1,18:18:16,2020/2/1,18:18:16,0,20.127583,S,40.304632,W,57.207569,1.329676,235.423373,0.000000,0.000000,0.000000
1927,1,FIXED,2020/2/1,18:18:17,2020/2/1,18:18:17,0,20.127584,S,40.304634,W,57.180305,1.531891,265.675399,0.000000,0.000000,0.000000
1928,1,FIXED,2020/2/1,18:18:18,2020/2/1,18:18:18,0,20.127584,S,40.304636,W,57.163181,0.589310,192.019622,0.000000,0.000000,0.000000
1929,1,FIXED,2020/2/1,18:18:19,2020/2/1,18:18:19,0,20.127587,S,40.304637,W,57.144531,0.786432,313.877175,0.000000,0.000000,0.000000
1930,1,FIXED,2020/2/1,18:18:20,2020/2/1,18:18:20,0,20.127587,S,40.304638,W,57.151180,1.725907,84.991567,0.000000,0.000000,0.000000
1931,1,FIXED,2020/2/1,18:18:21,2020/2/1,18:18:21,0,20.127587,S,40.304636,W,57.166161,1.258282,71.084662,0.000000,0.000000,0.000000
1932,1,FIXED,2020/2/1,18:18:22,2020/2/1,18:18:22,0,20.127586,S,40.304633,W,57.164406,3.200557,34.405939,0.000000,0.000000,0.000000
1933,1,FIXED,2020/2/1,18:18:23,2020/2/1,18:18:23,0,20.127580,S,40.304628,W,57.173931,3.309683,3.501172,0.000000,0.000000,0.000000
1934,1,FIXED,2020/2/1,18:18:24,2020/2/1,18:18:24,0,20.127574,S,40.304628,W,57.213070,2.763242,338.415038,0.000000,0.000000,0.000000
1935,1,FIXED,2020/2/1,18:18:25,2020/2/1,18:18:25,0,20.127567,S,40.304631,W,57.289246,3.094999,315.293063,0.000000,0.000000,0.000000
1936,1,FIXED,2020/2/1,18:18:26,2020/2/1,18:18:26,0,20.127564,S,40.304634,W,57.257870,2.586424,177.984533,0.000000,0.000000,0.000000
1937,1,FIXED,2020/2/1,18:18:27,2020/2/1,18:18:27,0,20.127570,S,40.304633,W,57.304764,0.335859,168.406599,0.000000,0.000000,0.000000
1938,1,FIXED,2020/2/1,18:18:28,2020/2/1,18:18:28,0,20.127571,S,40.304633,W,57.391636,1.367987,16.477706,0.000000,0.000000,0.000000
1939,1,FIXED,2020/2/1,18:18:29,2020/2/1,18:18:29,0,20.127564,S,40.304631,W,57.395649,3.216100,33.127063,0.000000,0.000000,0.000000
1940,1,FIXED,2020/2/1,18:18:30,2020/2/1,18:18:30,0,20.127561,S,40.304629,W,57.371906,1.171231,268.063841,0.000000,0.000000,0.000000
1941,1,FIXED,2020/2/1,18:18:31,2020/2/1,18:18:31,0,20.127561,S,40.304634,W,57.409897,0.942636,122.759620,0.000000,0.000000,0.000000
1942,1,FIXED,2020/2/1,18:18:32,2020/2/1,18:18:32,0,20.127562,S,40.304633,W,57.311279,1.263404,107.424206,0.000000,0.000000,0.000000
1943,1,FIXED,2020/2/1,18:18:33,2020/2/1,18:18:33,0,20.127564,S,40.304626,W,57.333435,3.865649,60.810616,0.000000,0.000000,0.000000
1944,1,FIXED,2020/2/1,18:18:34,2020/2/1,18:18:34,0,20.127558,S,40.304614,W,57.396587,6.445545,66.204812,0.000000,0.000000,0.000000
1945,1,FIXED,2020/2/1,18:18:35,2020/2/1,18:18:35,0,20.127551,S,40.304599,W,57.474140,6.520078,77.306843,0.000000,0.000000,0.000000
1946,1,FIXED,2020/2/1,18:18:36,2020/2/1,18:18:36,0,20.127548,S,40.304582,W,57.526073,6.886601,84.080986,0.000000,0.000000,0.000000
1947,1,FIXED,2020/2/1,18:18:37,2020/2/1,18:18:37,0,20.127546,S,40.304566,W,57.547714,6.350115,89.756168,0.000000,0.000000,0.000000
1948,1,FIXED,2020/2/1,18:18:38,2020/2/1,18:18:38,0,20.127546,S,40.304550,W,57.558563,6.685126,84.261743,0.000000,0.000000,0.000000
1949,1,FIXED,2020/2/1,18:18:39,2020/2/1,18:18:39,0,20.127545,S,40.304533,W,57.621281,5.535148,80.267203,0.000000,0.000000,0.000000
1950,1,FIXED,2020/2/1,18:18:40,2020/2/1,18:18:40,0,20.127542,S,40.304518,W,57.696064,6.163566,70.253344,0.000000,0.000000,0.000000
1951,1,FIXED,2020/2/1,18:18:41,2020/2/1,18:18:41,0,20.127537,S,40.304504,W,57.724567,5.381912,78.451298,0.000000,0.000000,0.000000
1952,1,FIXED,2020/2/1,18:18:42,2020/2/1,18:18:42,0,20.127534,S,40.304487,W,57.730118,7.191695,81.072653,0.000000,0.000000,0.000000
1953,1,FIXED,2020/2/1,18:18:43,2020/2/1,18:18:43,0,20.127531,S,40.304466,W,57.680389,7.539681,86.991176,0.000000,0.000000,0.000000
1954,1,FIXED,2020/2/1,18:18:44,2020/2/1,18:18:44,0,20.127530,S,40.304448,W,57.680428,7.200943,87.855114,0.000000,0.000000,0.000000
1955,1,FIXED,2020/2/1,18:18:45,2020/2/1,18:18:45,0,20.127530,S,40.304431,W,57.679688,6.161408,102.457472,0.000000,0.000000,0.000000
1956,1,FIXED,2020/2/1,18:18:46,2020/2/1,18:18:46,0,20.127533,S,40.304415,W,57.686764,5.643267,114.469764,0.000000,0.000000,0.000000
1957,1,FIXED,2020/2/1,18:18:47,2020/2/1,18:18:47,0,20.127540,S,40.304399,W,57.683117,6.470661,116.635677,0.000000,0.000000,0.000000
1958,1,FIXED,2020/2/1,18:18:48,2020/2/1,18:18:48,0,20.127547,S,40.304384,W,57.619678,6.231470,116.157750,0.000000,0.000000,0.000000
1959,1,FIXED,2020/2/1,18:18:49,2020/2/1,18:18:49,0,20.127554,S,40.304369,W,57.568295,6.269042,120.771012,0.000000,0.000000,0.000000
1960,1,FIXED,2020/2/1,18:18:50,2020/2/1,18:18:50,0,20.127562,S,40.304355,W,57.538677,5.588209,118.009543,0.000000,0.000000,0.000000
1961,1,FIXED,2020/2/1,18:18:51,2020/2/1,18:18:51,0,20.127568,S,40.304342,W,57.519890,4.203337,96.410395,0.000000,0.000000,0.000000
1962,1,FIXED,2020/2/1,18:18:52,2020/2/1,18:18:52,0,20.127569,S,40.304337,W,57.507706,2.863192,343.488122,0.000000,0.000000,0.000000
1963,1,FIXED,2020/2/1,18:18:53,2020/2/1,18:18:53,0,20.127554,S,40.304341,W,57.422260,8.851315,342.736408,0.000000,0.000000,0.000000
1964,1,FIXED,2020/2/1,18:18:54,2020/2/1,18:18:54,0,20.127525,S,40.304351,W,57.524036,10.391605,342.020990,0.000000,0.000000,0.000000
1965,1,FIXED,2020/2/1,18:18:55,2020/2/1,18:18:55,0,20.127495,S,40.304361,W,57.543324,12.747829,335.244204,0.000000,0.000000,0.000000
