INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
802,1,FIXED,2020/2/1,18:1:26,2020/2/1,18:1:26,0,20.127700,S,40.304525,W,81.356071,2.607477,74.374218,0.000000,0.000000,0.000000
803,1,FIXED,2020/2/1,18:1:27,2020/2/1,18:1:27,0,20.127698,S,40.304517,W,81.510254,2.549403,76.653493,0.000000,0.000000,0.000000
804,1,FIXED,2020/2/1,18:1:28,2020/2/1,18:1:28,0,20.127696,S,40.304510,W,81.238243,2.290626,16.937137,0.000000,0.000000,0.000000
805,1,FIXED,2020/2/1,18:1:29,2020/2/1,18:1:29,0,20.127691,S,40.304508,W,81.360657,2.693767,28.358349,0.000000,0.000000,0.000000
806,1,FIXED,2020/2/1,18:1:30,2020/2/1,18:1:30,0,20.127684,S,40.304505,W,80.808426,5.315596,340.621641,0.000000,0.000000,0.000000
807,1,FIXED,2020/2/1,18:1:31,2020/2/1,18:1:31,0,20.127673,S,40.304509,W,80.700775,6.171845,73.950762,0.000000,0.000000,0.000000
808,1,FIXED,2020/2/1,18:1:32,2020/2/1,18:1:32,0,20.127664,S,40.304478,W,79.862190,5.830262,11.828516,0.000000,0.000000,0.000000
809,1,FIXED,2020/2/1,18:1:33,2020/2/1,18:1:33,0,20.127650,S,40.304475,W,79.542564,4.570292,65.229304,0.000000,0.000000,0.000000
810,1,FIXED,2020/2/1,18:1:34,2020/2/1,18:1:34,0,20.127641,S,40.304454,W,78.422005,4.963432,341.756083,0.000000,0.000000,0.000000
811,1,FIXED,2020/2/1,18:1:35,2020/2/1,18:1:35,0,20.127628,S,40.304458,W,77.881660,4.000549,347.460579,0.000000,0.000000,0.000000
812,1,FIXED,2020/2/1,18:1:36,2020/2/1,18:1:36,0,20.127622,S,40.304460,W,77.331238,5.998029,336.716770,0.000000,0.000000,0.000000
813,1,FIXED,2020/2/1,18:1:37,2020/2/1,18:1:37,0,20.127612,S,40.304464,W,76.573761,0.852003,10.236439,0.000000,0.000000,0.000000
814,1,FIXED,2020/2/1,18:1:38,2020/2/1,18:1:38,0,20.127599,S,40.304462,W,75.185028,2.987542,309.050867,0.000000,0.000000,0.000000
815,1,FIXED,2020/2/1,18:1:39,2020/2/1,18:1:39,0,20.127596,S,40.304467,W,75.012825,0.628506,339.357299,0.000000,0.000000,0.000000
816,1,FIXED,2020/2/1,18:1:40,2020/2/1,18:1:40,0,20.127595,S,40.304467,W,75.252686,1.580130,179.457566,0.000000,0.000000,0.000000
817,1,FIXED,2020/2/1,18:1:41,2020/2/1,18:1:41,0,20.127600,S,40.304467,W,75.041359,2.609805,177.479640,0.000000,0.000000,0.000000
818,1,FIXED,2020/2/1,18:1:42,2020/2/1,18:1:42,0,20.127604,S,40.304467,W,74.880859,3.444735,141.136651,0.000000,0.000000,0.000000
819,1,FIXED,2020/2/1,18:1:43,2020/2/1,18:1:43,0,20.127607,S,40.304465,W,74.409454,1.321404,222.417325,0.000000,0.000000,0.000000
820,1,FIXED,2020/2/1,18:1:44,2020/2/1,18:1:44,0,20.127612,S,40.304470,W,74.164360,3.556323,192.989709,0.000000,0.000000,0.000000
821,1,FIXED,2020/2/1,18:1:45,2020/2/1,18:1:45,0,20.127623,S,40.304473,W,73.698692,4.505051,192.382308,0.000000,0.000000,0.000000
822,1,FIXED,2020/2/1,18:1:46,2020/2/1,18:1:46,0,20.127633,S,40.304475,W,73.433502,3.903149,200.155333,0.000000,0.000000,0.000000
823,1,FIXED,2020/2/1,18:1:47,2020/2/1,18:1:47,0,20.127645,S,40.304480,W,73.125923,4.971351,197.470472,0.000000,0.000000,0.000000
824,1,FIXED,2020/2/1,18:1:48,2020/2/1,18:1:48,0,20.127657,S,40.304483,W,72.970009,4.140666,195.004069,0.000000,0.000000,0.000000
825,1,FIXED,2020/2/1,18:1:49,2020/2/1,18:1:49,0,20.127669,S,40.304487,W,73.170372,4.826186,210.406349,0.000000,0.000000,0.000000
826,1,FIXED,2020/2/1,18:1:50,2020/2/1,18:1:50,0,20.127679,S,40.304493,W,73.195297,3.722952,227.225460,0.000000,0.000000,0.000000
827,1,FIXED,2020/2/1,18:1:51,2020/2/1,18:1:51,0,20.127687,S,40.304502,W,73.389145,3.915631,225.189567,0.000000,0.000000,0.000000
828,1,FIXED,2020/2/1,18:1:52,2020/2/1,18:1:52,0,20.127693,S,40.304509,W,73.463654,3.326122,248.594459,0.000000,0.000000,0.000000
829,1,FIXED,2020/2/1,18:1:53,2020/2/1,18:1:53,0,20.127696,S,40.304516,W,73.093513,4.375069,272.865191,0.000000,0.000000,0.000000
830,1,FIXED,2020/2/1,18:1:54,2020/2/1,18:1:54,0,20.127695,S,40.304526,W,72.364578,3.070516,281.991991,0.000000,0.000000,0.000000
831,1,FIXED,2020/2/1,18:1:55,2020/2/1,18:1:55,0,20.127693,S,40.304538,W,71.851608,2.992569,12.219085,0.000000,0.000000,0.000000
832,1,FIXED,2020/2/1,18:1:56,2020/2/1,18:1:56,0,20.127687,S,40.304537,W,72.176376,4.345016,52.779938,0.000000,0.000000,0.000000
833,1,FIXED,2020/2/1,18:1:57,2020/2/1,18:1:57,0,20.127679,S,40.304526,W,72.567993,5.083913,257.559651,0.000000,0.000000,0.000000
834,1,FIXED,2020/2/1,18:1:58,2020/2/1,18:1:58,0,20.127680,S,40.304529,W,73.109688,4.108672,70.869227,0.000000,0.000000,0.000000
835,1,FIXED,2020/2/1,18:1:59,2020/2/1,18:1:59,0,20.127677,S,40.304519,W,72.683281,6.159380,54.561906,0.000000,0.000000,0.000000
836,1,FIXED,2020/2/1,18:2:0,2020/2/1,18:2:0,0,20.127670,S,40.304509,W,72.432190,5.876905,29.586317,0.000000,0.000000,0.000000
837,1,FIXED,2020/2/1,18:2:1,2020/2/1,18:2:1,0,20.127660,S,40.304503,W,71.547836,6.879749,8.055865,0.000000,0.000000,0.000000
838,1,FIXED,2020/2/1,18:2:2,2020/2/1,18:2:2,0,20.127642,S,40.304500,W,71.267570,7.194321,4.448169,0.000000,0.000000,0.000000
839,1,FIXED,2020/2/1,18:2:3,2020/2/1,18:2:3,0,20.127624,S,40.304499,W,71.171524,8.014191,15.186662,0.000000,0.000000,0.000000
840,1,FIXED,2020/2/1,18:2:4,2020/2/1,18:2:4,0,20.127597,S,40.304491,W,70.758385,12.302913,3.743897,0.000000,0.000000,0.000000
841,1,FIXED,2020/2/1,18:2:5,2020/2/1,18:2:5,0,20.127552,S,40.304488,W,70.364853,19.568731,357.564446,0.000000,0.000000,0.000000
842,1,FIXED,2020/2/1,18:2:6,2020/2/1,18:2:6,0,20.127498,S,40.304490,W,70.081909,21.126545,328.887782,0.000000,0.000000,0.000000
843,1,FIXED,2020/2/1,18:2:7,2020/2/1,18:2:7,0,20.127448,S,40.304522,W,71.077171,23.528336,320.302448,0.000000,0.000000,0.000000
844,1,FIXED,2020/2/1,18:2:8,2020/2/1,18:2:8,0,20.127409,S,40.304557,W,71.275085,17.658455,313.783719,0.000000,0.000000,0.000000
845,1,FIXED,2020/2/1,18:2:9,2020/2/1,18:2:9,0,20.127385,S,40.304583,W,70.503586,10.082535,292.323560,0.000000,0.000000,0.000000
846,1,FIXED,2020/2/1,18:2:10,2020/2/1,18:2:10,0,20.127377,S,40.304604,W,69.756363,9.498000,234.146234,0.000000,0.000000,0.000000
847,1,FIXED,2020/2/1,18:2:11,2020/2/1,18:2:11,0,20.127379,S,40.304607,W,69.776756,2.111492,0.312980,0.000000,0.000000,0.000000
848,1,FIXED,2020/2/1,18:2:12,2020/2/1,18:2:12,0,20.127366,S,40.304607,W,69.205551,1.365779,291.483141,0.000000,0.000000,0.000000
849,1,FIXED,2020/2/1,18:2:13,2020/2/1,18:2:13,0,20.127362,S,40.304617,W,68.750710,1.861971,231.923158,0.000000,0.000000,0.000000
850,1,FIXED,2020/2/1,18:2:14,2020/2/1,18:2:14,0,20.127367,S,40.304623,W,68.415749,2.637514,249.256626,0.000000,0.000000,0.000000
851,1,FIXED,2020/2/1,18:2:15,2020/2/1,18:2:15,0,20.127372,S,40.304638,W,68.637177,2.351530,240.140545,0.000000,0.000000,0.000000
852,1,FIXED,2020/2/1,18:2:16,2020/2/1,18:2:16,0,20.127377,S,40.304647,W,68.818184,1.831995,272.579058,0.000000,0.000000,0.000000
853,1,FIXED,2020/2/1,18:2:17,2020/2/1,18:2:17,0,20.127377,S,40.304656,W,69.116005,0.960861,239.087303,0.000000,0.000000,0.000000
854,1,FIXED,2020/2/1,18:2:18,2020/2/1,18:2:18,0,20.127383,S,40.304667,W,69.588394,0.921475,236.716198,0.000000,0.000000,0.000000
855,1,FIXED,2020/2/1,18:2:19,2020/2/1,18:2:19,0,20.127388,S,40.304676,W,69.391243,1.019078,221.997484,0.000000,0.000000,0.000000
856,1,FIXED,2020/2/1,18:2:20,2020/2/1,18:2:20,0,20.127397,S,40.304684,W,69.157761,1.442806,249.352505,0.000000,0.000000,0.000000
857,1,FIXED,2020/2/1,18:2:21,2020/2/1,18:2:21,0,20.127402,S,40.304698,W,69.168510,2.758963,234.353380,0.000000,0.000000,0.000000
858,1,FIXED,2020/2/1,18:2:22,2020/2/1,18:2:22,0,20.127411,S,40.304711,W,70.111252,0.982903,211.737736,0.000000,0.000000,0.000000
859,1,FIXED,2020/2/1,18:2:23,2020/2/1,18:2:23,0,20.127426,S,40.304721,W,70.971115,1.540421,204.604032,0.000000,0.000000,0.000000
860,1,FIXED,2020/2/1,18:2:24,2020/2/1,18:2:24,0,20.127430,S,40.304723,W,71.601494,1.806807,200.755359,0.000000,0.000000,0.000000
861,1,FIXED,2020/2/1,18:2:25,2020/2/1,18:2:25,0,20.127436,S,40.304726,W,71.689468,1.225520,228.306589,0.000000,0.000000,0.000000
862,1,FIXED,2020/2/1,18:2:26,2020/2/1,18:2:26,0,20.127443,S,40.304734,W,72.114410,1.331298,184.309790,0.000000,0.000000,0.000000
863,1,FIXED,2020/2/1,18:2:27,2020/2/1,18:2:27,0,20.127450,S,40.304734,W,72.175629,3.034690,200.989387,0.000000,0.000000,0.000000
864,1,FIXED,2020/2/1,18:2:28,2020/2/1,18:2:28,0,20.127459,S,40.304738,W,72.670471,3.375100,158.504164,0.000000,0.000000,0.000000
865,1,FIXED,2020/2/1,18:2:29,2020/2/1,18:2:29,0,20.127465,S,40.304735,W,73.036957,2.298797,209.174174,0.000000,0.000000,0.000000
866,1,FIXED,2020/2/1,18:2:30,2020/2/1,18:2:30,0,20.127471,S,40.304739,W,73.490623,2.798392,226.298556,0.000000,0.000000,0.000000
867,1,FIXED,2020/2/1,18:2:31,2020/2/1,18:2:31,0,20.127477,S,40.304746,W,74.117950,3.187425,225.671525,0.000000,0.000000,0.000000
868,1,FIXED,2020/2/1,18:2:32,2020/2/1,18:2:32,0,20.127485,S,40.304754,W,74.808037,2.008943,205.195410,0.000000,0.000000,0.000000
869,1,FIXED,2020/2/1,18:2:33,2020/2/1,18:2:33,0,20.127490,S,40.304756,W,75.141029,1.401963,29.017158,0.000000,0.000000,0.000000
870,1,FIXED,2020/2/1,18:2:34,2020/2/1,18:2:34,0,20.127485,S,40.304754,W,75.447372,2.818020,17.796633,0.000000,0.000000,0.000000
871,1,FIXED,2020/2/1,18:2:35,2020/2/1,18:2:35,0,20.127475,S,40.304750,W,75.966049,3.522584,315.724387,0.000000,0.000000,0.000000
872,1,FIXED,2020/2/1,18:2:36,2020/2/1,18:2:36,0,20.127469,S,40.304757,W,76.612709,2.895712,290.417606,0.000000,0.000000,0.000000
873,1,FIXED,2020/2/1,18:2:37,2020/2/1,18:2:37,0,20.127466,S,40.304766,W,77.115913,1.745350,143.296052,0.000000,0.000000,0.000000
874,1,FIXED,2020/2/1,18:2:38,2020/2/1,18:2:38,0,20.127471,S,40.304763,W,77.589211,2.949342,169.503635,0.000000,0.000000,0.000000
875,1,FIXED,2020/2/1,18:2:39,2020/2/1,18:2:39,0,20.127473,S,40.304762,W,78.226471,1.774385,352.943813,0.000000,0.000000,0.000000
876,1,FIXED,2020/2/1,18:2:40,2020/2/1,18:2:40,0,20.127471,S,40.304762,W,78.516510,0.314296,325.551241,0.000000,0.000000,0.000000
877,1,FIXED,2020/2/1,18:2:41,2020/2/1,18:2:41,0,20.127467,S,40.304765,W,79.334953,0.338443,193.538793,0.000000,0.000000,0.000000
878,1,FIXED,2020/2/1,18:2:42,2020/2/1,18:2:42,0,20.127474,S,40.304767,W,80.468849,1.150759,279.470069,0.000000,0.000000,0.000000
879,1,FIXED,2020/2/1,18:2:43,2020/2/1,18:2:43,0,20.127474,S,40.304769,W,81.010979,2.109581,292.115965,0.000000,0.000000,0.000000
880,1,FIXED,2020/2/1,18:2:44,2020/2/1,18:2:44,0,20.127468,S,40.304783,W,81.388481,5.695436,300.375978,0.000000,0.000000,0.000000
881,1,FIXED,2020/2/1,18:2:45,2020/2/1,18:2:45,0,20.127462,S,40.304794,W,81.564308,5.084537,39.973879,0.000000,0.000000,0.000000
882,1,FIXED,2020/2/1,18:2:46,2020/2/1,18:2:46,0,20.127460,S,40.304792,W,82.216789,2.603119,108.470604,0.000000,0.000000,0.000000
883,1,FIXED,2020/2/1,18:2:47,2020/2/1,18:2:47,0,20.127465,S,40.304778,W,82.780502,2.663896,86.759125,0.000000,0.000000,0.000000
884,1,FIXED,2020/2/1,18:2:48,2020/2/1,18:2:48,0,20.127464,S,40.304769,W,83.636124,2.024615,102.817100,0.000000,0.000000,0.000000
885,1,FIXED,2020/2/1,18:2:49,2020/2/1,18:2:49,0,20.127467,S,40.304756,W,84.245934,3.786771,126.885687,0.000000,0.000000,0.000000
886,1,FIXED,2020/2/1,18:2:50,2020/2/1,18:2:50,0,20.127472,S,40.304748,W,84.503304,3.247029,205.673027,0.000000,0.000000,0.000000
887,1,FIXED,2020/2/1,18:2:51,2020/2/1,18:2:51,0,20.127474,S,40.304749,W,85.406921,2.665313,130.065729,0.000000,0.000000,0.000000
888,1,FIXED,2020/2/1,18:2:52,2020/2/1,18:2:52,0,20.127477,S,40.304745,W,86.114479,4.018730,199.183912,0.000000,0.000000,0.000000
889,1,FIXED,2020/2/1,18:2:53,2020/2/1,18:2:53,0,20.127483,S,40.304747,W,86.934235,5.533850,188.903347,0.000000,0.000000,0.000000
890,1,FIXED,2020/2/1,18:2:54,2020/2/1,18:2:54,0,20.127497,S,40.304749,W,87.311066,5.896936,166.479089,0.000000,0.000000,0.000000
891,1,FIXED,2020/2/1,18:2:55,2020/2/1,18:2:55,0,20.127506,S,40.304747,W,87.912895,4.377679,178.781859,0.000000,0.000000,0.000000
892,1,FIXED,2020/2/1,18:2:56,2020/2/1,18:2:56,0,20.127512,S,40.304746,W,89.135185,1.276490,103.995350,0.000000,0.000000,0.000000
893,1,FIXED,2020/2/1,18:2:57,2020/2/1,18:2:57,0,20.127514,S,40.304739,W,90.883873,1.061363,235.977511,0.000000,0.000000,0.000000
894,1,FIXED,2020/2/1,18:2:58,2020/2/1,18:2:58,0,20.127518,S,40.304745,W,91.145317,1.040793,339.933998,0.000000,0.000000,0.000000
895,1,FIXED,2020/2/1,18:2:59,2020/2/1,18:2:59,0,20.127506,S,40.304750,W,91.607208,5.392744,342.061695,0.000000,0.000000,0.000000
896,1,FIXED,2020/2/1,18:3:0,2020/2/1,18:3:0,0,20.127492,S,40.304755,W,91.955093,6.775345,299.032927,0.000000,0.000000,0.000000
897,1,FIXED,2020/2/1,18:3:1,2020/2/1,18:3:1,0,20.127488,S,40.304763,W,92.893211,2.741583,142.714907,0.000000,0.000000,0.000000
898,1,FIXED,2020/2/1,18:3:2,2020/2/1,18:3:2,0,20.127489,S,40.304761,W,93.819145,3.317099,48.746265,0.000000,0.000000,0.000000
899,1,FIXED,2020/2/1,18:3:3,2020/2/1,18:3:3,0,20.127486,S,40.304757,W,94.643745,4.236740,198.115415,0.000000,0.000000,0.000000
900,1,FIXED,2020/2/1,18:3:4,2020/2/1,18:3:4,0,20.127496,S,40.304761,W,95.360962,4.848944,204.540169,0.000000,0.000000,0.000000
901,1,FIXED,2020/2/1,18:3:5,2020/2/1,18:3:5,0,20.127505,S,40.304765,W,96.277328,5.240960,168.732616,0.000000,0.000000,0.000000
902,1,FIXED,2020/2/1,18:3:6,2020/2/1,18:3:6,0,20.127515,S,40.304763,W,96.783943,5.464772,184.017975,0.000000,0.000000,0.000000
903,1,FIXED,2020/2/1,18:3:7,2020/2/1,18:3:7,0,20.127529,S,40.304764,W,97.661858,7.414186,197.759724,0.000000,0.000000,0.000000
904,1,FIXED,2020/2/1,18:3:8,2020/2/1,18:3:8,0,20.127539,S,40.304767,W,98.437195,5.247262,178.220386,0.000000,0.000000,0.000000
905,1,FIXED,2020/2/1,18:3:9,2020/2/1,18:3:9,0,20.127546,S,40.304767,W,98.888206,2.516977,191.888550,0.000000,0.000000,0.000000
906,1,FIXED,2020/2/1,18:3:10,2020/2/1,18:3:10,0,20.127548,S,40.304768,W,98.983292,2.569057,274.164418,0.000000,0.000000,0.000000
907,1,FIXED,2020/2/1,18:3:11,2020/2/1,18:3:11,0,20.127548,S,40.304772,W,99.195724,0.998966,222.145998,0.000000,0.000000,0.000000
908,1,FIXED,2020/2/1,18:3:12,2020/2/1,18:3:12,0,20.127553,S,40.304777,W,100.201065,1.271230,196.326057,0.000000,0.000000,0.000000
909,1,FIXED,2020/2/1,18:3:13,2020/2/1,18:3:13,0,20.127558,S,40.304779,W,101.087280,1.370411,353.915492,0.000000,0.000000,0.000000
910,1,FIXED,2020/2/1,18:3:14,2020/2/1,18:3:14,0,20.127557,S,40.304779,W,101.570206,1.492932,6.739331,0.000000,0.000000,0.000000
911,1,FIXED,2020/2/1,18:3:15,2020/2/1,18:3:15,0,20.127546,S,40.304778,W,101.855644,5.565689,351.689027,0.000000,0.000000,0.000000
912,1,FIXED,2020/2/1,18:3:16,2020/2/1,18:3:16,0,20.127532,S,40.304780,W,101.966766,9.589170,354.534479,0.000000,0.000000,0.000000
913,1,FIXED,2020/2/1,18:3:17,2020/2/1,18:3:17,0,20.127513,S,40.304782,W,102.173325,8.891161,336.379511,0.000000,0.000000,0.000000
914,1,FIXED,2020/2/1,18:3:18,2020/2/1,18:3:18,0,20.127495,S,40.304790,W,102.198257,9.542789,345.653417,0.000000,0.000000,0.000000
915,1,FIXED,2020/2/1,18:3:19,2020/2/1,18:3:19,0,20.127480,S,40.304794,W,102.280693,6.832402,314.671878,0.000000,0.000000,0.000000
916,1,FIXED,2020/2/1,18:3:20,2020/2/1,18:3:20,0,20.127469,S,40.304806,W,102.320633,9.808403,278.874953,0.000000,0.000000,0.000000
917,1,FIXED,2020/2/1,18:3:21,2020/2/1,18:3:21,0,20.127465,S,40.304836,W,103.085869,16.380554,251.920237,0.000000,0.000000,0.000000
918,1,FIXED,2020/2/1,18:3:22,2020/2/1,18:3:22,0,20.127480,S,40.304884,W,103.891869,22.415285,235.683531,0.000000,0.000000,0.000000
919,1,FIXED,2020/2/1,18:3:23,2020/2/1,18:3:23,0,20.127512,S,40.304934,W,104.176659,20.692331,235.066958,0.000000,0.000000,0.000000
920,1,FIXED,2020/2/1,18:3:24,2020/2/1,18:3:24,0,20.127538,S,40.304974,W,104.889748,17.383240,237.671430,0.000000,0.000000,0.000000
921,1,FIXED,2020/2/1,18:3:25,2020/2/1,18:3:25,0,20.127560,S,40.305012,W,105.444710,16.985334,238.721323,0.000000,0.000000,0.000000
922,1,FIXED,2020/2/1,18:3:26,2020/2/1,18:3:26,0,20.127578,S,40.305042,W,106.183067,12.542066,205.938234,0.000000,0.000000,0.000000
923,1,FIXED,2020/2/1,18:3:27,2020/2/1,18:3:27,0,20.127594,S,40.305051,W,106.760551,10.401438,111.165727,0.000000,0.000000,0.000000
924,1,FIXED,2020/2/1,18:3:28,2020/2/1,18:3:28,0,20.127606,S,40.305018,W,105.895462,15.097798,113.195203,0.000000,0.000000,0.000000
925,1,FIXED,2020/2/1,18:3:29,2020/2/1,18:3:29,0,20.127615,S,40.304996,W,105.787300,4.143175,61.002511,0.000000,0.000000,0.000000
926,1,FIXED,2020/2/1,18:3:30,2020/2/1,18:3:30,0,20.127609,S,40.304985,W,105.070305,2.194498,33.605283,0.000000,0.000000,0.000000
927,1,FIXED,2020/2/1,18:3:31,2020/2/1,18:3:31,0,20.127603,S,40.304981,W,104.776978,2.891163,33.199623,0.000000,0.000000,0.000000
928,1,FIXED,2020/2/1,18:3:32,2020/2/1,18:3:32,0,20.127600,S,40.304979,W,103.566521,2.519506,293.901219,0.000000,0.000000,0.000000
929,1,FIXED,2020/2/1,18:3:33,2020/2/1,18:3:33,0,20.127598,S,40.304982,W,102.619987,1.258978,320.741006,0.000000,0.000000,0.000000
930,1,FIXED,2020/2/1,18:3:34,2020/2/1,18:3:34,0,20.127596,S,40.304984,W,102.601875,1.897283,237.410259,0.000000,0.000000,0.000000
931,1,FIXED,2020/2/1,18:3:35,2020/2/1,18:3:35,0,20.127598,S,40.304989,W,102.534760,2.146731,239.317311,0.000000,0.000000,0.000000
932,1,FIXED,2020/2/1,18:3:36,2020/2/1,18:3:36,0,20.127601,S,40.304994,W,102.429169,2.136135,245.188418,0.000000,0.000000,0.000000
933,1,FIXED,2020/2/1,18:3:37,2020/2/1,18:3:37,0,20.127603,S,40.304999,W,102.284592,0.767449,259.147485,0.000000,0.000000,0.000000
934,1,FIXED,2020/2/1,18:3:38,2020/2/1,18:3:38,0,20.127604,S,40.305000,W,102.149483,1.590655,118.422293,0.000000,0.000000,0.000000
935,1,FIXED,2020/2/1,18:3:39,2020/2/1,18:3:39,0,20.127606,S,40.304997,W,102.046242,3.043109,97.086342,0.000000,0.000000,0.000000
936,1,FIXED,2020/2/1,18:3:40,2020/2/1,18:3:40,0,20.127607,S,40.304988,W,101.951698,4.894771,100.709987,0.000000,0.000000,0.000000
937,1,FIXED,2020/2/1,18:3:41,2020/2/1,18:3:41,0,20.127610,S,40.304969,W,101.358955,6.315388,72.424612,0.000000,0.000000,0.000000
938,1,FIXED,2020/2/1,18:3:42,2020/2/1,18:3:42,0,20.127604,S,40.304949,W,100.757118,6.011644,93.600082,0.000000,0.000000,0.000000
939,1,FIXED,2020/2/1,18:3:43,2020/2/1,18:3:43,0,20.127607,S,40.304900,W,98.149117,5.772476,94.238431,0.000000,0.000000,0.000000
940,1,FIXED,2020/2/1,18:3:44,2020/2/1,18:3:44,0,20.127609,S,40.304873,W,97.178543,5.032181,303.157150,0.000000,0.000000,0.000000
941,1,FIXED,2020/2/1,18:3:45,2020/2/1,18:3:45,0,20.127606,S,40.304879,W,97.147018,6.099996,26.716095,0.000000,0.000000,0.000000
942,1,FIXED,2020/2/1,18:3:46,2020/2/1,18:3:46,0,20.127594,S,40.304872,W,96.654915,4.718281,20.235872,0.000000,0.000000,0.000000
943,1,FIXED,2020/2/1,18:3:47,2020/2/1,18:3:47,0,20.127582,S,40.304867,W,96.513107,4.775098,3.227298,0.000000,0.000000,0.000000
944,1,FIXED,2020/2/1,18:3:48,2020/2/1,18:3:48,0,20.127568,S,40.304867,W,96.374512,5.575013,62.916765,0.000000,0.000000,0.000000
945,1,FIXED,2020/2/1,18:3:49,2020/2/1,18:3:49,0,20.127566,S,40.304862,W,94.272888,2.138839,235.834028,0.000000,0.000000,0.000000
946,1,FIXED,2020/2/1,18:3:50,2020/2/1,18:3:50,0,20.127568,S,40.304864,W,93.472542,3.480488,213.946713,0.000000,0.000000,0.000000
947,1,FIXED,2020/2/1,18:3:51,2020/2/1,18:3:51,0,20.127568,S,40.304865,W,91.941284,1.642700,236.164243,0.000000,0.000000,0.000000
948,1,FIXED,2020/2/1,18:3:52,2020/2/1,18:3:52,0,20.127571,S,40.304869,W,91.422287,4.156872,148.326660,0.000000,0.000000,0.000000
949,1,FIXED,2020/2/1,18:3:53,2020/2/1,18:3:53,0,20.127580,S,40.304862,W,91.515549,2.815496,77.056685,0.000000,0.000000,0.000000
950,1,FIXED,2020/2/1,18:3:54,2020/2/1,18:3:54,0,20.127580,S,40.304860,W,90.867195,3.466355,273.276589,0.000000,0.000000,0.000000
951,1,FIXED,2020/2/1,18:3:55,2020/2/1,18:3:55,0,20.127580,S,40.304861,W,90.873810,4.408821,235.520371,0.000000,0.000000,0.000000
952,1,FIXED,2020/2/1,18:3:56,2020/2/1,18:3:56,0,20.127586,S,40.304869,W,90.749969,5.913556,31.369323,0.000000,0.000000,0.000000
953,1,FIXED,2020/2/1,18:3:57,2020/2/1,18:3:57,0,20.127579,S,40.304865,W,90.068039,3.920788,131.530829,0.000000,0.000000,0.000000
954,1,FIXED,2020/2/1,18:3:58,2020/2/1,18:3:58,0,20.127582,S,40.304861,W,88.998070,4.697970,2.818072,0.000000,0.000000,0.000000
955,1,FIXED,2020/2/1,18:3:59,2020/2/1,18:3:59,0,20.127570,S,40.304861,W,88.673264,7.136550,23.527974,0.000000,0.000000,0.000000
956,1,FIXED,2020/2/1,18:4:0,2020/2/1,18:4:0,0,20.127549,S,40.304851,W,88.176003,11.284805,20.966052,0.000000,0.000000,0.000000
957,1,FIXED,2020/2/1,18:4:1,2020/2/1,18:4:1,0,20.127527,S,40.304842,W,87.812668,9.917441,71.805751,0.000000,0.000000,0.000000
958,1,FIXED,2020/2/1,18:4:2,2020/2/1,18:4:2,0,20.127524,S,40.304833,W,87.671486,3.970569,58.498702,0.000000,0.000000,0.000000
959,1,FIXED,2020/2/1,18:4:3,2020/2/1,18:4:3,0,20.127519,S,40.304823,W,87.899261,3.176492,89.750152,0.000000,0.000000,0.000000
960,1,FIXED,2020/2/1,18:4:4,2020/2/1,18:4:4,0,20.127519,S,40.304808,W,87.760239,3.388905,65.366414,0.000000,0.000000,0.000000
961,1,FIXED,2020/2/1,18:4:5,2020/2/1,18:4:5,0,20.127513,S,40.304795,W,87.944656,1.989598,55.260441,0.000000,0.000000,0.000000
962,1,FIXED,2020/2/1,18:4:6,2020/2/1,18:4:6,0,20.127504,S,40.304780,W,88.284668,3.103408,34.596647,0.000000,0.000000,0.000000
963,1,FIXED,2020/2/1,18:4:7,2020/2/1,18:4:7,0,20.127493,S,40.304773,W,88.529312,2.517062,70.451189,0.000000,0.000000,0.000000
964,1,FIXED,2020/2/1,18:4:8,2020/2/1,18:4:8,0,20.127489,S,40.304761,W,89.299957,3.626059,101.243847,0.000000,0.000000,0.000000
965,1,FIXED,2020/2/1,18:4:9,2020/2/1,18:4:9,0,20.127491,S,40.304749,W,90.435608,3.833074,65.346764,0.000000,0.000000,0.000000
966,1,FIXED,2020/2/1,18:4:10,2020/2/1,18:4:10,0,20.127487,S,40.304738,W,90.511421,2.692325,53.374218,0.000000,0.000000,0.000000
967,1,FIXED,2020/2/1,18:4:11,2020/2/1,18:4:11,0,20.127473,S,40.304719,W,90.459549,5.231904,13.195050,0.000000,0.000000,0.000000
968,1,FIXED,2020/2/1,18:4:12,2020/2/1,18:4:12,0,20.127448,S,40.304713,W,90.799461,5.298363,86.357731,0.000000,0.000000,0.000000
969,1,FIXED,2020/2/1,18:4:13,2020/2/1,18:4:13,0,20.127448,S,40.304705,W,91.626900,2.671288,43.664288,0.000000,0.000000,0.000000
970,1,FIXED,2020/2/1,18:4:14,2020/2/1,18:4:14,0,20.127442,S,40.304699,W,91.941269,4.908072,354.943061,0.000000,0.000000,0.000000
971,1,FIXED,2020/2/1,18:4:15,2020/2/1,18:4:15,0,20.127431,S,40.304700,W,92.937195,6.039455,339.156970,0.000000,0.000000,0.000000
972,1,FIXED,2020/2/1,18:4:16,2020/2/1,18:4:16,0,20.127417,S,40.304705,W,93.928513,7.056420,323.023514,0.000000,0.000000,0.000000
